"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"dibujar","Spanish (European)","draw","verbs","action_words","dibujar",836,12.2773477011239,12.5537049607461,6.43119567518019,2.53562998269941,0.695079143426268,0.177108655405851
"dientes","Spanish (European)","tooth","nouns","body_parts","dientes",4175,10.6691066769236,11.4455557602647,6.314660853178,2.33917458874815,0.783178713353722,0.180904615176238
"difícil","Spanish (European)","difficult","adjectives","descriptive_words","difícil",9739,9.82208259224741,9.98259939624701,6.11617366235576,2.47825852031371,0.683417655838217,0.142037178529992
"dinosaurio","Spanish (European)","dinosaur","nouns","animals","dinosaurio",1209,11.9084274635938,13.9106605852214,7.36155636350691,3.10830643413634,1.15433555133622,0.375397882675782
"dónde","Spanish (European)","where","function_words","question_words","dónde",4168,10.6707847307754,11.3829609145047,6.06541325843467,2.52697065424766,0.915103718490425,0.381633428719598
"dormir","Spanish (European)","sleep","verbs","action_words","dormir(se)",1406,11.757472241838,11.8828897002887,6.01557314743937,1.91251992973687,0.445377036401879,0.096383314368277
"dos","Spanish (European)","two","function_words","articles","dos",258007,6.54523431888997,7.41917569654859,4.74468639010123,2.29388616638617,0.88453330215812,0.286840060271282
"ducha","Spanish (European)","shower (object)","nouns","household","ducha",249,13.4885234177439,15.2626150111077,9.26728771972195,3.21268592864423,1.25072477155084,0.2275531408198
"el","Spanish (European)","the","function_words","articles","el",5522566,3.48162314889451,3.69226640729953,2.61038375357426,1.41386559241779,0.621613528553354,0.265820858968631
"él","Spanish (European)","he","function_words","pronouns","él",79468,7.72286661032065,9.0073084529476,5.55723109535437,2.50610611981983,0.805095042276904,0.238031793584346
"elefante","Spanish (European)","elephant","nouns","animals","elefante",1424,11.7447512222367,12.8721221544398,6.94355288434469,3.22350703000542,1.33040628707589,0.644162981462005
"ella","Spanish (European)","her","function_words","pronouns","ella",66397,7.90256916048765,9.35415937616742,5.78911603161008,2.69874243028832,0.901232394636511,0.278357944965869
"ellas","Spanish (European)","them","function_words","pronouns","ellos/as",23803,8.92840941207256,9.09571664858238,4.67913133976256,2.09538020506174,0.670869220529844,0.159452406704624
"ellos","Spanish (European)","them","function_words","pronouns","ellos/as",55776,8.07687736588886,8.35857082781966,4.65014792253566,2.06551978232857,0.626820138562951,0.15533467635094
"en","Spanish (European)","on","function_words","locations","en",6336012,3.34421620779461,3.5045035732111,2.31787101808989,1.19700662654702,0.518139242435849,0.22426004756863
"encender","Spanish (European)","turn on","verbs","action_words","encender",459,12.8769261041481,13.3590700556896,6.70192435466367,2.71688353701961,0.838468320341205,0.233141595617226
"encendido","Spanish (European)","on (description)","adjectives","descriptive_words","encendido",870,12.23748310256,13.8685406562138,7.8563721985591,3.32699182664879,0.998283417308295,0.210822386322298
"enchufe","Spanish (European)","plug","nouns","household","enchufe",126,14.1696944072571,15.7060374237779,7.93546780571368,3.15356839259773,0.752044887738687,0.263855840059358
"encima","Spanish (European)","above","function_words","locations","encima",8896,9.91261929771824,8.94122513221447,4.30834488626531,1.56348217598436,0.386680527129567,0.0856772411796465
"enfadado","Spanish (European)","angry","adjectives","descriptive_words","enfadado",174,13.8469210149941,12.212161725805,5.33404921328462,1.35823783631474,0.385083655283685,0.108463648737187
"enfermo","Spanish (European)","sick","adjectives","descriptive_words","enfermo/malito",2001,11.4045739796249,10.51320926278,5.36498157515007,2.00686900134409,0.563207110097709,0.129330270986145
"enfriar","Spanish (European)","cool (action)","verbs","action_words","enfriar(se)",211,13.6541181807325,12.6145396753026,6.26518937585223,1.94575987249409,0.494438898478039,0.0780888445684335
"enseñar","Spanish (European)","show","verbs","action_words","enseñar",1659,11.5920060240182,12.0836352231151,6.41358845249871,2.75773898986977,0.858453301027809,0.174221196607925
"entonces","Spanish (European)","then","function_words","connecting_words","entonces",65821,7.91128209887622,8.38569556498147,4.64520536989175,1.95533229210819,0.704134327806513,0.236199039508824
"entrar","Spanish (European)","enter","verbs","action_words","entrar",8408,9.96903740165182,10.3205878565996,5.50625716666385,2.29743367919137,0.738069143536453,0.178306377922337
"entre","Spanish (European)","between","function_words","locations","entre",349806,6.24084232013041,6.84246067678485,4.3030907262875,2.03134676264353,0.79783759506858,0.321155130904577
"esa","Spanish (European)","that","function_words","pronouns","ese/esa/o",39201,8.42951877855135,10.13434445361,6.65249097404363,3.18082915698617,1.18331851592113,0.374469918510099
"esa","Spanish (European)","this","function_words","pronouns","esa",39201,8.42951877855135,10.13434445361,6.65249097404363,3.18082915698617,1.18331851592113,0.374469918510099
"esas","Spanish (European)","those","function_words","pronouns","esos/as",8023,10.0159086184549,11.8177319951106,6.88090909027019,3.11025364646929,0.968635671112986,0.228935998564629
"escalera","Spanish (European)","stairs","nouns","household","escalera",3185,10.9397687462023,11.6961741381703,8.03535562788256,3.3204549257288,1.30316369330203,0.429508156592897
"escoba","Spanish (European)","broom","nouns","household","escoba",318,13.2439249314284,13.9064887280512,7.25546257047192,2.61043503346903,0.852240063646203,0.253684771296845
"escribir","Spanish (European)","write","verbs","action_words","escribir",8591,9.94750589157055,9.87408931144384,5.16808114938563,2.30158070385069,0.718164892175654,0.143197421723335
"ese","Spanish (European)","that","function_words","pronouns","ese",86947,7.6329222976091,9.04003583246945,6.13123693839306,3.31341236615564,1.47260363555891,0.553902293778969
"ese","Spanish (European)","that","function_words","pronouns","ese/esa/o",86947,7.6329222976091,9.04003583246945,6.13123693839306,3.31341236615564,1.47260363555891,0.553902293778969
"eso","Spanish (European)","that","function_words","pronouns","eso",15226,9.37521654234245,10.5638913363692,5.7908697694976,2.30115547092334,0.674063813604259,0.176091356957968
"eso","Spanish (European)","that","function_words","pronouns","ese/esa/o",15226,9.37521654234245,10.5638913363692,5.7908697694976,2.30115547092334,0.674063813604259,0.176091356957968
"esos","Spanish (European)","those","function_words","pronouns","esos/as",11179,9.68418401693828,11.3471178794753,6.86653972376454,3.17782362729877,1.05263269896451,0.279378880199032
"espejo","Spanish (European)","mirror","nouns","household","espejo",3391,10.877096172083,12.0688613330041,7.1647481301348,2.77584330751945,0.968091751684528,0.227864764817182
"esperar","Spanish (European)","wait","verbs","action_words","esperar(se)",3305,10.9027845619228,10.9462513244078,5.5357586917384,1.99666974004303,0.499863446289956,0.112108494487353
"esponja","Spanish (European)","sponge","nouns","household","esponja",529,12.7349878823503,8.91271183398636,4.65834772052393,1.42108477524948,0.595907384684891,0.173479132141398
"esta","Spanish (European)","this","function_words","pronouns","este/a/o",223318,6.68962427058296,8.30965994605637,5.5651624852363,2.84133651703026,1.09102839546077,0.364247284603062
"ésta","Spanish (European)","this","function_words","pronouns","ésta",6998,10.152596641281,11.8169273750684,7.0752576524462,3.51040696468695,1.24469841276666,0.396113308411744
"estar","Spanish (European)","be","function_words","states","estar (estoy jugando)",23300,8.94976767465481,8.56455879958501,4.3305689500075,1.75310580334698,0.537204393405987,0.120151252793963
"estar","Spanish (European)","be","verbs","action_words","estar [estoy, estás…]",23300,8.94976767465481,8.56455879958501,4.3305689500075,1.75310580334698,0.537204393405987,0.120151252793963
"éstas","Spanish (European)","these","function_words","pronouns","éstos/éstas",2436,11.2078636853788,12.581412816618,6.9146691610324,3.03797527236673,0.962842651389103,0.263519419951092
"este","Spanish (European)","this","function_words","pronouns","este/a/o",290007,6.42831597460623,7.98110001867075,5.25478031054132,2.71044908614332,1.04048748673657,0.350096791542477
"éste","Spanish (European)","this","function_words","pronouns","éste",8478,9.96074646229602,11.3994091015154,6.70940637868405,3.28400722355809,1.20817652185106,0.34320834115887
"esto","Spanish (European)","this","function_words","pronouns","este/a/o",63899,7.9409173234177,9.37312208473147,5.43207372366554,2.38201329523134,0.773596170427934,0.245183244063328
"ésto","Spanish (European)","this","function_words","pronouns","ésto",10,16.7033912212146,13.4945726863876,3.43266086722726,0.258496250072116,0,0
"éstos","Spanish (European)","these","function_words","pronouns","éstos/éstas",2602,11.1419406551362,12.7647367554337,7.40448880578217,3.38290620267816,1.01590929041815,0.262377946927201
"falda","Spanish (European)","skirt","nouns","clothing","falda",1064,12.036185644307,13.2642074466379,9.18163452935515,3.86747477689104,1.72047631401514,0.595398073560547
"feo","Spanish (European)","ugly","adjectives","descriptive_words","feo",618,12.5794878567509,9.24357867338677,3.28841760569109,0.859669787682588,0.276831335564912,0.129010204767891
"filete","Spanish (European)","steak","nouns","food_drink","filete",146,14.0223696925003,13.9104647108971,7.3166298953005,2.62144432949522,0.806468081113079,0.140966320984618
"flor","Spanish (European)","flower","nouns","household","flor",6078,10.2935453407319,11.4261132579669,6.62646208504628,2.83466211146198,1.12100404082745,0.438857573508626
"fotos","Spanish (European)","photo","nouns","toys","fotos (cámara)",5481,10.3969334691625,10.5000123002865,5.12339483484133,2.16619168799165,0.780168727802116,0.242696083961135
"fresa","Spanish (European)","strawberry","nouns","food_drink","fresa/s",363,13.1115734799438,13.4436771768531,6.60255962892818,2.69239832166147,1.28304176560117,0.395911452877436
"fresas","Spanish (European)","strawberry","nouns","food_drink","fresa/s",240,13.5253373908666,13.7163458422612,5.93801687623474,2.33289738666006,0.96694627258515,0.329877827022801
"frigorífico","Spanish (European)","refrigerator","nouns","household","nevera/frigorífico",237,13.5379161730735,14.262796143489,8.25953784686125,2.8436969684667,1.02053131509717,0.308071624110446
"frío","Spanish (European)","cold","adjectives","descriptive_words","frío",4535,10.5863959516594,11.1120662090682,5.72713067374953,2.27755768446764,0.642471375263015,0.164384345470076
"fruta","Spanish (European)","fruit","nouns","food_drink","fruta",1889,11.4621734467071,12.8965923836824,7.78457755388693,2.94785113500272,1.1286311202699,0.286239312412494
"fuera","Spanish (European)","out","function_words","locations","fuera/afuera",36761,8.49378353462694,9.60657762476614,5.58552888220715,2.30243180775652,0.718140783359747,0.217219472749859
"fútbol","Spanish (European)","ball","nouns","toys","fútbol",94996,7.54438624977554,8.09608895127669,3.20609550190563,1.68877472989684,0.900360661367877,0.422321420201093
"gafas","Spanish (European)","glasses","nouns","clothing","gafas",940,12.1600964389446,12.1026030180004,5.61627276940083,2.16466289313353,0.758021302560027,0.140925120110264
"galleta","Spanish (European)","cookie","nouns","food_drink","galleta",257,13.4569002293134,14.3720851930327,8.06500774895704,3.22641063197964,1.14870672462918,0.4321550361109
"gallina","Spanish (European)","chicken (animal)","nouns","animals","gallina",805,12.31513403679,13.7135202762233,6.39197681942183,2.2976555535766,0.827106333822838,0.308737665710122
"garaje","Spanish (European)","garage","nouns","household","garaje/cochera",552,12.6924282679315,14.9680256730998,9.7952396905633,4.21259558621541,1.39609088808927,0.334729451536307
"gato","Spanish (European)","cat","nouns","animals","gato",4118,10.6828534266209,11.8786009690183,6.13630920659086,2.38233425242226,0.814243850759288,0.283758933630071
"globo","Spanish (European)","balloon","nouns","toys","globo",3692,10.7920527185859,10.701048740505,6.3338096450964,3.09170613452789,1.25157421951609,0.539828553291715
"gol","Spanish (European)","goal","nouns","toys","gol",14547,9.42083624843514,9.18516704492182,4.80035603033302,1.66628175299365,0.542170092844324,0.207999526694278
"gorro","Spanish (European)","hat","nouns","clothing","gorro",611,12.590879355037,12.6551322269999,6.43146107882005,2.08221617897908,0.700735086622681,0.24836035016812
"grande","Spanish (European)","big","adjectives","descriptive_words","grande",34206,8.56581996794897,7.19937291907983,3.75550457732265,1.73132616921036,0.567709380966831,0.19482159661431
"grifo","Spanish (European)","faucet","nouns","household","grifo",389,13.0423969705902,14.2241322006523,7.04992590138425,2.73864095474946,0.944855901928123,0.357972379253228
"grúa","Spanish (European)","crane","nouns","vehicles","grúa",423,12.9586041351623,14.0220644583951,8.86581746684512,3.14194396544561,1.10492371871674,0.31850739258602
"guantes","Spanish (European)","gloves","nouns","clothing","guantes",735,12.4061058149958,12.7862423723629,5.99484510397757,2.18332379828001,0.684550644848504,0.136049519778608
"guapo","Spanish (European)","cute","adjectives","descriptive_words","guapo",357,13.128240532429,13.0927599056065,6.25107943857438,2.25441719217823,0.593147112643884,0.18278004214009
"guardar","Spanish (European)","save","verbs","action_words","guardar",1312,11.8266683447046,12.0311951177942,6.17702546641965,2.48668899409293,0.744172719726411,0.123105976177558
"guitarra","Spanish (European)","guitar","nouns","toys","guitarra",21344,9.03745036549325,8.32052210170435,3.5440565145926,1.18445037356242,0.393783725892567,0.117491641358863
"gusanitos","Spanish (European)","chips","nouns","food_drink","gusanitos",3,17.9073640255405,14.4710507071873,0.333333333333333,0,0,0
"gusano","Spanish (European)","worm","nouns","animals","gusano",722,12.4239511753158,14.0432650104075,6.11724171688449,2.79565537778429,0.941359007271902,0.330577699233514
"gustar","Spanish (European)","like","verbs","action_words","gustar",158,13.9433812811816,10.6892535202374,3.4308385944795,0.911956199538145,0.1446053458423,0.0268856171736936
"haber","Spanish (European)","have","function_words","states","haber (he comido)",40536,8.39603056705286,7.88757216204897,4.05235095145409,1.86902297593145,0.702932124390383,0.211946185843644
"haber","Spanish (European)","have","verbs","action_words","haber [hay]",40536,8.39603056705286,7.88757216204897,4.05235095145409,1.86902297593145,0.702932124390383,0.211946185843644
"habitación","Spanish (European)","room","nouns","household","habitación/cuarto",4520,10.5897090413823,11.6688579376657,8.51813826065425,3.64298109737909,1.29192754266409,0.353304247273754
"hacer","Spanish (European)","do","verbs","action_words","hacer [haz, haces...]",38611,8.44468382525982,8.49939071350138,4.94922324186779,2.2298901702642,0.709148363711394,0.153196399830267
"hambre","Spanish (European)","hungry","adjectives","descriptive_words","hambre",2491,11.1855367989464,12.9739228112234,5.4668199773832,2.34988128531962,0.684972284169784,0.13554825303752
"hasta","Spanish (European)","until","function_words","locations","hasta",226466,6.67562621194635,7.57103512532856,4.75481634432291,2.28584210184134,0.878120916138999,0.316222802925782
"helado","Spanish (European)","ice cream","nouns","food_drink","helado",762,12.370029758522,12.3689439316853,6.43821745579952,2.41672405937338,0.651205429437259,0.178948721010261
"helicóptero","Spanish (European)","helicopter","nouns","vehicles","helicóptero",2263,11.2815296685751,12.622995738215,7.56477225661751,3.05622627932247,1.04021801142382,0.323777074984851
"hormiga","Spanish (European)","ant","nouns","animals","hormiga",415,12.9776977939779,13.0712361729923,7.21422652885136,2.72700403581495,1.15102101547346,0.336664795844693
"huevo","Spanish (European)","egg","nouns","food_drink","huevo",2474,11.1923847612562,12.7439286365719,6.16307716565907,2.41121704281226,0.701502399249381,0.195221232986885
"ir","Spanish (European)","go","function_words","states","ir (vamos a dormir)",10838,9.71516255808255,9.74134510961368,5.13642836380508,2.07394817933019,0.600692729420522,0.130427111408817
"ir","Spanish (European)","go","verbs","action_words","ir(se) [voy, vas, vamos…]",10838,9.71516255808255,9.74134510961368,5.13642836380508,2.07394817933019,0.600692729420522,0.130427111408817
"jabón","Spanish (European)","soap","nouns","household","jabón",603,12.6040591174814,14.2529709196372,6.72501355945901,2.93973517762185,0.978173411278057,0.282611141585998
"jamón","Spanish (European)","ham","nouns","food_drink","jamón (york)",539,12.7162607432996,13.6338242076195,5.86202309247997,2.33882750575326,0.764466145617774,0.288626968010786
"jarabe","Spanish (European)","syrup","nouns","household","jarabe",331,13.2038579388315,14.2277055561842,7.08325443851467,2.75144191359515,1.18473056173955,0.379248296315999
"jersey","Spanish (European)","sweater","nouns","clothing","jersey",13814,9.47253846455969,4.27884083875357,1.31810104742772,0.597021638760905,0.320408985542194,0.174339664376452
"jirafa","Spanish (European)","giraffe","nouns","animals","jirafa",278,13.378355200518,14.7731902101197,8.46430655820368,3.30805449635823,1.50649182058101,0.594239995461153
"jugar","Spanish (European)","play","verbs","action_words","jugar",14118,9.45077045625319,9.38098601250413,5.26033658696217,2.32166006682623,0.818266677903824,0.240798913513076
"juguete","Spanish (European)","toy","nouns","toys","juguete",822,12.2942359191524,14.5149223788284,8.03411912894744,3.50316505502036,1.15634671872114,0.274571540753807
"la","Spanish (European)","the","function_words","articles","la",7274989,3.20602345521541,3.45975015052755,2.48708638780522,1.39813696304083,0.627499775536261,0.247537173642153
"labios","Spanish (European)","lips","nouns","body_parts","labios",1063,12.0371259358667,12.5055543605413,7.03182304413415,2.03591574382798,0.728004389912354,0.214074036574458
"lápiz","Spanish (European)","Pencil","nouns","toys","lápiz",821,12.2954532047562,13.2037055105226,6.47580216874662,2.27869923590113,0.609881170218164,0.131386041633013
"las","Spanish (European)","the","function_words","articles","las",1498287,4.78614330071504,5.51301474567044,3.75609697988508,1.99460081943372,0.80921255401649,0.274200362796884
"lavabo","Spanish (European)","sink (object)","nouns","household","lavabo",94,14.4626815319386,16.0382305725875,8.58760001852062,3.47841183430006,1.10631759448234,0.306731852501881
"lavadora","Spanish (European)","washer","nouns","household","lavadora",85,14.5633250577183,15.9222723488926,9.13623968554377,2.11440318934922,0.691213913353966,0.19631691966671
"lavar","Spanish (European)","wash","verbs","action_words","lavar(se)",425,12.9538871452842,13.1108688626259,6.3216831566131,2.3535252161803,0.742152978477331,0.19141213224977
"leche","Spanish (European)","milk","nouns","food_drink","leche",4662,10.5587764946129,12.0762245958654,6.34214081284793,2.68444355343811,0.993557043099411,0.289277996466892
"lechuga","Spanish (European)","lettuce","nouns","food_drink","lechuga",407,12.997163128766,11.6778291063339,4.82156451257187,1.74125776793929,0.580371671476122,0.319168147373034
"leer","Spanish (European)","read","verbs","action_words","leer",3997,10.7126769554973,10.4379118618875,5.67517612369313,2.27930747472119,0.670866865195516,0.210613084420495
"lengua","Spanish (European)","tongue","nouns","body_parts","lengua",19492,9.12821691024521,10.2568074579474,7.21309425245954,3.09320870147498,1.2032868569937,0.383598622081646
"lentejas","Spanish (European)","lentils","nouns","food_drink","lentejas",160,13.9308024989748,12.5853216871308,4.43829445312575,1.70953786597008,0.430495575110882,0.0946700307808889
"león","Spanish (European)","lion","nouns","animals","león",33063,8.59980620284895,8.19552167403391,4.34154856945468,2.13162499002161,1.11668514174267,0.498233064160476
"libro","Spanish (European)","book","nouns","toys","cuento/libro",43918,8.31589677640267,8.64393771225831,5.88173713118342,2.69597411926986,0.974788607555699,0.294457524967567
"limón","Spanish (European)","lemon","nouns","food_drink","limón",2235,11.2939798071609,12.0330919754007,5.32944701223388,2.52812146816606,1.09487924855281,0.431578942441268
"limpio","Spanish (European)","clean (description)","adjectives","descriptive_words","limpio",1195,11.920074849843,10.7853518316348,5.03002116979791,1.65505402394302,0.413259988387913,0.100859983116701
"llamar","Spanish (European)","call","verbs","action_words","llamar",3686,10.7936791759788,10.2056433818743,5.16180835955448,2.1803459328509,0.651761098955631,0.148813976953068
"llaves","Spanish (European)","keys","nouns","household","llaves",1478,11.7075312127005,12.4739332464566,5.80208683316153,2.14764887039272,0.624314879924707,0.116210513239082
"lleno","Spanish (European)","full","adjectives","descriptive_words","lleno",3256,10.9177215870862,11.4818858436064,5.23815296985834,1.95973317731749,0.379352681225346,0.095786716945339
"llorar","Spanish (European)","cry","verbs","action_words","llorar",762,12.370029758522,10.7881166583293,4.53137894700677,1.36675930845437,0.354396924266363,0.0885687769787597
"llover","Spanish (European)","rain","verbs","action_words","llover",190,13.7589522420481,12.232828717326,4.79502100664738,1.21567194059582,0.190490669183986,0.0188682236880061
"lobo","Spanish (European)","wolf","nouns","animals","lobo",3921,10.7318743119163,10.8425513744547,5.55383439084701,2.34744332732884,0.771706545942817,0.248421845558568
"loro","Spanish (European)","parrot","nouns","animals","loro",641,12.5429468572879,13.2926827814892,6.45027096074461,2.76022410882746,1.2002389477139,0.591840524106589
"los","Spanish (European)","the","function_words","articles","los",2468251,4.28695595358965,4.8570140525667,3.34154635243283,1.80330520391882,0.745866218445594,0.261472022904597
"luz","Spanish (European)","light","nouns","household","luz",26106,8.83605586225987,9.60239501437037,5.43384394448455,2.41038184883773,0.908435289119628,0.245291618564465
"macarrones","Spanish (European)","pasta","nouns","food_drink","macarrones",42,15.2683066959252,12.2984711841454,4.94033173428642,1.27515881403315,0.215342717127582,0.0952380952380952
"malito","Spanish (European)","sick","adjectives","descriptive_words","enfermo/malito",7,17.0600661651533,16.4728212751271,6.18205446858651,2.06210836042382,0.226423214388737,0
"malo","Spanish (European)","bad","adjectives","descriptive_words","malo",1911,11.4505943699683,11.0282159025077,5.35366581972894,1.9072328803492,0.588365441974189,0.216707973520553
"mandarina","Spanish (European)","tangerine","nouns","food_drink","mandarina",187,13.774867697354,12.8426906167021,5.44614533234819,2.71715042922842,1.03242261592704,0.479815167960577
"mando","Spanish (European)","remote","nouns","household","mando",19333,9.1364075548761,9.06908350167399,4.37612638929085,1.90446793460046,0.653620078859562,0.172908117815204
"mano","Spanish (European)","hand","nouns","body_parts","mano/s",18393,9.18625087777781,10.1175399331199,6.88642961507924,2.7941171750545,0.988303273630255,0.270343943676324
"manos","Spanish (European)","hand","nouns","body_parts","mano/s",17006,9.26465481226287,9.81739693761251,5.77381497070048,2.30528617828434,0.763282424207961,0.234065168211359
"manzana","Spanish (European)","apple","nouns","food_drink","manzana",1800,11.5104343703243,12.704599212124,7.72953829689831,3.38413007076477,1.34318175464265,0.484967148984474
"mariposa","Spanish (European)","butterfly","nouns","animals","mariposa",2050,11.3803812420762,11.0665894601209,6.4305226828718,3.07384774262522,1.71308685655708,0.788618823323841
"mariquita","Spanish (European)","ladybug","nouns","animals","mariquita",264,13.4300272110623,13.7854215219907,6.84787339598452,3.87871447130924,1.98353424070045,0.798462466817292
"martillo","Spanish (European)","hammer","nouns","household","martillo",1360,11.7907363354785,13.3274336566633,6.43810688202553,2.62673560378171,0.833335621189976,0.293849572670467
"más","Spanish (European)","more","function_words","quantifiers","más",548795,5.79049606964347,6.95314795269219,4.55023646082429,2.00468585286869,0.652691767069213,0.205658035815919
"más","Spanish (European)","more","function_words","articles","más",548795,5.79049606964347,6.95314795269219,4.55023646082429,2.00468585286869,0.652691767069213,0.205658035815919
"mechero","Spanish (European)","lighter","nouns","household","mechero",78,14.649267487519,16.4450465683818,8.62559278699654,2.87636878854518,1.41825718494811,0.632452704638302
"medicina","Spanish (European)","medicine","nouns","household","medicina",12928,9.53882553344773,10.9114747599655,6.26473643057458,3.52745736181429,1.88024463299329,0.800228868308124
"melón","Spanish (European)","melon","nouns","food_drink","melón",449,12.8989534264664,12.5857485963749,5.29786666840847,2.01747453903101,0.603901154880602,0.305825229045011
"mentiroso","Spanish (European)","liar","adjectives","descriptive_words","mentiroso",211,13.6541181807325,12.7414578976036,5.81461899372033,1.88982586250886,0.416485242187042,0.0944836007536921
"mesa","Spanish (European)","table","nouns","household","mesa",8444,9.96476490524039,11.3471682767463,6.47744400104051,2.98133116439057,1.20514022867794,0.419613820025158
"meter","Spanish (European)","put","verbs","action_words","meter(se)",434,12.9329317801082,12.5113208270968,5.58131741926327,1.89529643868086,0.559122685804038,0.127358107154265
"mí","Spanish (European)","my","function_words","pronouns","mí",2830,11.0579443235713,11.8235758602823,5.11332636725611,1.54161386705411,0.33531985045294,0.0612150195370222
"mía","Spanish (European)","mine","function_words","pronouns","mío/mía",980,12.118423742544,10.6648673450224,3.94738159210945,1.16711766759601,0.402521758586593,0.161093718146879
"mía","Spanish (European)","mine","function_words","pronouns","mío/a",980,12.118423742544,10.6648673450224,3.94738159210945,1.16711766759601,0.402521758586593,0.161093718146879
"mías","Spanish (European)","mine","function_words","pronouns","míos/mías",64,14.8470932308489,11.7482860448187,3.81351701385616,0.636200490844917,0.258190224740431,0.0696786190412078
"microondas","Spanish (European)","microwave","nouns","household","microondas",455,12.8856788952577,15.0253614751883,7.44729568425515,3.44341245171058,0.987932799665012,0.251910652668552
"miedo","Spanish (European)","afraid","adjectives","descriptive_words","miedo",4323,10.634271429541,11.5743143143518,5.90514892471354,2.2133277592974,0.555880440919227,0.120590017064311
"mío","Spanish (European)","mine","function_words","pronouns","mío/mía",694,12.4635043537018,11.8894301314257,4.10721701376832,1.25807849868715,0.279627516212898,0.0929930433928843
"mío","Spanish (European)","mine","function_words","pronouns","mío/a",694,12.4635043537018,11.8894301314257,4.10721701376832,1.25807849868715,0.279627516212898,0.0929930433928843
"míos","Spanish (European)","mine","function_words","pronouns","míos/mías",94,14.4626815319386,12.6130864509478,4.66057747693742,1.36944843049934,0.496348213017484,0.133082712811989
"mirar","Spanish (European)","look","verbs","action_words","mirar",1044,12.055161545766,12.7011463824848,5.96870297295024,2.23212840207518,0.536696389708645,0.104073017523532
"mojar","Spanish (European)","flood (action)","verbs","action_words","mojar(se)",75,14.6884882006723,14.163402045481,4.67062072475429,1.45072423453507,0.213222653112172,0.145274337098409
"monedas","Spanish (European)","coin","nouns","household","monedas",5036,10.4816089190444,11.0051041601565,6.48150132527946,2.96149059772018,1.01391573103928,0.259629859684898
"mono","Spanish (European)","monkey","nouns","animals","mono",2019,11.3956186958958,12.1999005697273,5.87555073561747,2.28160077814293,0.820090677005879,0.375952099793124
"morder","Spanish (European)","bite","verbs","action_words","morder",165,13.900030840308,12.9569711675086,5.82748334456833,1.97573729938064,0.417461478020711,0.0771646510646266
"mosca","Spanish (European)","fly (animal)","nouns","animals","mosca",1158,11.9515266560757,11.8730686230258,6.19351242015486,2.78527728085584,1.15568368087253,0.464344805897751
"moto","Spanish (European)","motorcycle","nouns","vehicles","moto",2694,11.1071939572383,10.8240460597311,5.16524324517484,2.33115751134842,1.05368865321053,0.458984119462268
"móvil","Spanish (European)","cell phone","nouns","household","móvil",4528,10.5879406943256,8.27116970058901,4.84588714733556,1.8313411448858,0.428707459107481,0.113973987678068
"mucha","Spanish (European)","much","function_words","articles","mucho/a/os/as",6440,10.2356924951102,10.7296381045637,5.65314971635289,2.08105158689415,0.570985898923007,0.11916832626857
"muchas","Spanish (European)","much","function_words","articles","mucho/a/os/as",32099,8.62939615822373,10.2298907460917,5.9993593872061,2.65436071449737,0.882864383139194,0.241774668802807
"mucho","Spanish (European)","much","function_words","articles","mucho/a/os/as",31610,8.64474750899894,9.12604517522141,4.87775946806642,1.71174097594961,0.412126169919149,0.0960192624087939
"muchos","Spanish (European)","much","function_words","articles","mucho/a/os/as",52903,8.12976098719516,9.70588964025301,5.81860693199574,2.65711276276209,0.898566574538238,0.256660634759349
"muñeca","Spanish (European)","doll","nouns","toys","muñeca",1222,11.8977321744771,13.3618565976085,8.74492962651554,3.30885902852194,1.34160513511749,0.41755349459494
"música","Spanish (European)","music","nouns","toys","música",75526,7.7737440673926,8.83349471585873,5.32704831126839,2.76661629771492,1.27658223286606,0.508704174872722
"nada","Spanish (European)","nothing","function_words","articles","nada",14087,9.4529686489483,10.163536904121,5.45118895192381,2.01430177683019,0.582585047534921,0.151430689406985
"naranja","Spanish (European)","orange","nouns","food_drink","naranja",3749,10.7767318974727,10.1185214989595,5.60803422882927,2.3544819902027,0.797495076798565,0.32248829065452
"nariz","Spanish (European)","nose","nouns","body_parts","nariz",1731,11.5495217590324,12.5267998438542,8.07395683781044,2.76647757401346,1.07042198410068,0.279100437550878
"negro","Spanish (European)","black","adjectives","descriptive_words","negro",23571,8.93820389236467,7.21081339467953,3.99016417122219,1.42873219018585,0.456398653008316,0.17039678341077
"nevera","Spanish (European)","refrigerator","nouns","household","nevera/frigorífico",147,14.0155437274299,15.3890224851884,10.5905672401375,4.01447090287363,1.71040510033159,0.806811350946805
"no hay","Spanish (European)","none","function_words","articles","no hay",NA,NA,NA,NA,NA,NA,NA
"nuevo","Spanish (European)","new","adjectives","descriptive_words","nuevo",94028,7.5546284249712,8.32365647602317,5.37695745792241,2.57968684824413,1.02685144997228,0.352108635429118
"o","Spanish (European)","or","function_words","connecting_words","o",NA,NA,NA,NA,NA,NA,NA
"oír","Spanish (European)","hear","verbs","action_words","oír",1162,11.9480783767967,11.819797533148,6.08636532630092,2.28906186541075,0.585828976472489,0.139155959322554
"ojos","Spanish (European)","eye","nouns","body_parts","ojos",9376,9.86006780239181,9.64111310043978,5.53315156530812,1.79234366257701,0.525343222030592,0.126153305485664
