"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"巧克力","Mandarin (Taiwanese)","chocolate","nouns","food_drink","巧克力",2679,11.0244477764203,9.98874249588094,2.79722790825967,0.648374864585822,0.27132274404939,0.158376818970935
"布丁","Mandarin (Taiwanese)","pudding","nouns","food_drink","布丁",665,12.4178596053091,10.1869682864851,2.99198355939943,0.704757506947741,0.209752715086624,0.105419109234596
"布鞋","Mandarin (Taiwanese)","sneaker","nouns","clothing","布鞋(運動鞋)",49,15.0258263478543,10.9586026937762,2.29067898369606,0.196517482042441,0.131825135074231,0.0527543367494114
"带","Mandarin (Taiwanese)","bring","verbs","action_words","帶",17930,9.12341607936577,9.0094418650304,2.91293381540005,0.550881847036886,0.129054396691078,0.0644462448441086
"帮忙","Mandarin (Taiwanese)","help","verbs","action_words","幫忙",2991,10.914283587335,10.6611689216106,3.45863219254932,0.60661782509177,0.0824629134442037,0.0176123036610709
"帽子","Mandarin (Taiwanese)","hat","nouns","clothing","帽子",1717,11.4693127850675,10.8784616960873,3.64016786401629,0.656017410344204,0.117178080200559,0.0474935195289948
"干 的","Mandarin (Taiwanese)","dry (description)","adjectives","descriptive_words","乾乾的",NA,NA,NA,NA,NA,NA,NA
"干净","Mandarin (Taiwanese)","clean (description)","adjectives","descriptive_words","乾淨的",967,12.0434481505117,10.8158323936289,3.13867602062212,0.44847084869829,0.095293401634842,0.0465593510545592
"床","Mandarin (Taiwanese)","bed","nouns","furniture_rooms","床",1101,11.9136725092423,10.4739520465154,2.6352213953042,0.478485694437579,0.110772086355471,0.056680312790187
"彩色笔","Mandarin (Taiwanese)","crayon","nouns","toys","彩色筆",14,16.2785893163497,9.09728762777972,2.96517320739748,1.77447480593233,1.28915938690732,1.28915938690732
"很多","Mandarin (Taiwanese)","much","function_words","quantifiers","很多",19058,9.06240440605681,9.75343794295428,4.65434025805574,0.962489298372976,0.107044413032484,0.0179996014562567
"微波炉","Mandarin (Taiwanese)","oven","nouns","furniture_rooms","微波爐",195,13.6446470874012,11.5304072153373,2.97203316582682,0.509011324092725,0.206616219452377,0.0852787518978441
"快 一点","Mandarin (Taiwanese)","hurry","verbs","action_words","快點/快一點",NA,NA,NA,NA,NA,NA,NA
"快 的","Mandarin (Taiwanese)","fast","adjectives","descriptive_words","好快/快的",NA,NA,NA,NA,NA,NA,NA
"快乐 的","Mandarin (Taiwanese)","happy","adjectives","descriptive_words","快樂的/高興的",NA,NA,NA,NA,NA,NA,NA
"快点","Mandarin (Taiwanese)","hurry","verbs","action_words","快點/快一點",249,13.4001937495002,12.1958143360536,4.28419577862445,0.920264187915179,0.17850942602528,0.135691964642252
"快点","Mandarin (Taiwanese)","quickly","adjectives","descriptive_words","快一點",249,13.4001937495002,12.1958143360536,4.28419577862445,0.920264187915179,0.17850942602528,0.135691964642252
"怎么","Mandarin (Taiwanese)","how","function_words","question_words","怎麼(辦)？",3925,10.6425250157484,9.96182586201904,3.36478683625587,0.635798564144098,0.140398803916363,0.0611898407109621
"想","Mandarin (Taiwanese)","think","verbs","action_words","想",24667,8.80442504902454,8.86098666894328,3.38143749932371,0.713887032866161,0.164081666441283,0.0729942945610026
"慢慢 的","Mandarin (Taiwanese)","slow","adjectives","descriptive_words","好慢/慢慢的",NA,NA,NA,NA,NA,NA,NA
"房间","Mandarin (Taiwanese)","room","nouns","furniture_rooms","房間",5710,10.2676723433149,10.478208517406,4.16678800731597,0.765495036201578,0.105477895796074,0.0281763929491001
"所以","Mandarin (Taiwanese)","so","function_words","connecting_words","所以",43221,8.24356487873536,9.35365740944694,3.82663479887567,0.821787366781183,0.147972637230297,0.0414984878056952
"手","Mandarin (Taiwanese)","hand","nouns","body_parts","手",12996,9.44524974917596,7.42760664300146,2.34267815249708,0.471143689531241,0.122538553817053,0.058325037704589
"手套","Mandarin (Taiwanese)","mittens","nouns","clothing","手套",1621,11.5268481242293,8.56011722275514,2.0331437239964,0.249917758726763,0.0385531427267316,0.0160692359140669
"手指","Mandarin (Taiwanese)","finger","nouns","body_parts","手指(手指頭)",2085,11.275122511732,10.3500896180572,3.34086056103989,0.537458456653496,0.0827404272219556,0.0388708687236592
"手机","Mandarin (Taiwanese)","phone","nouns","household","手機",8362,9.88619373404844,9.49550279965755,3.39026458672245,0.692910372587628,0.18613252589302,0.0901237504726854
"手枪","Mandarin (Taiwanese)","gun","nouns","toys","手槍",7205,10.0351161375313,7.71586953156593,2.72344092306528,0.672584705506321,0.192413857008148,0.0869889308424112
"手臂","Mandarin (Taiwanese)","arm","nouns","body_parts","手臂",1925,11.3549653992431,11.0471477161795,3.89865753662432,0.660601688726956,0.100746226641001,0.044736167451759
"打","Mandarin (Taiwanese)","hit","verbs","action_words","打",22258,8.90718987243158,7.7062640988804,2.49557863190359,0.490811067961551,0.112722192045443,0.0464467492705142
"打开","Mandarin (Taiwanese)","open (action)","verbs","action_words","打開",5169,10.3672121207689,10.3880521517814,3.43730119043228,0.673456115011078,0.199576702239395,0.12601558591779
"打破","Mandarin (Taiwanese)","break","verbs","action_words","打破",6579,10.1260086088789,10.6782969510995,4.29190030689337,1.10634926871369,0.296309585254681,0.113589836629084
"打雷","Mandarin (Taiwanese)","thunder","nouns","outside","打雷",96,14.3532984544971,11.7282303612095,3.22954127649089,0.488512009313942,0.0807800781475361,0.0511134437042554
"扣子","Mandarin (Taiwanese)","button","nouns","clothing","扣子",65,14.7432593760693,12.4189821106517,2.66390254027369,0.476992923661339,0.171495460383727,0.060106009163208
"扫地","Mandarin (Taiwanese)","sweep","verbs","action_words","掃地",155,13.8742215290457,10.0335653736666,2.25650505468858,0.42188725835267,0.0652162868179237,0.0291842706842388
"扫把","Mandarin (Taiwanese)","broom","nouns","household","掃把",147,13.9272140591862,12.4115810559614,3.41898764315749,0.758390836377101,0.118141963171205,0
"抓","Mandarin (Taiwanese)","catch","verbs","action_words","抓",2952,10.9274084602446,10.6530235951711,3.79807886689456,0.637680519016715,0.119949185828134,0.0451455655163039
"投","Mandarin (Taiwanese)","throw","verbs","action_words","投",8037,9.92583548775223,6.9858525071576,2.12793025380195,0.593496407164407,0.238326192377582,0.0800206525842039
"披萨","Mandarin (Taiwanese)","pizza","nouns","food_drink","披薩",542,12.6223806445253,11.7930679324434,3.83141417353391,0.743219428104525,0.223790857213447,0.106456951757111
"抱","Mandarin (Taiwanese)","hug","verbs","action_words","抱(抱)",3353,10.8000358994987,10.1136070144958,3.13842351321922,0.648433475758636,0.162526069287685,0.0756013177114957
"抽屉","Mandarin (Taiwanese)","drawer","nouns","furniture_rooms","抽屜",157,13.8614008406166,13.4416431783579,4.06252242369083,0.70326830705677,0.141207469668603,0.0592306243209381
"拉","Mandarin (Taiwanese)","pull","verbs","action_words","拉",28662,8.65431916334693,6.08136024452536,1.87139468722215,0.707026813482331,0.472897354652463,0.397929614843255
"拉链","Mandarin (Taiwanese)","zipper","nouns","clothing","拉鍊",193,13.6549564570601,12.8686891006014,4.10613715536587,0.933214232903698,0.37981591831833,0.247651221679814
"拍","Mandarin (Taiwanese)","clap","verbs","action_words","拍(手)",5466,10.3113442794769,10.1500122565984,3.55467029542238,0.654956107092186,0.125096914886515,0.0556565680937662
"拔","Mandarin (Taiwanese)","pull","verbs","action_words","拔",942,12.0696413713886,10.1991210498716,2.76270046557864,0.481285242291272,0.150037043521544,0.0925057039112875
"拖把","Mandarin (Taiwanese)","mop","nouns","household","拖把",53,14.9473547324128,12.21094564451,2.50738051831786,0.804858956620227,0.340532668239669,0.340532668239669
"拖鞋","Mandarin (Taiwanese)","slipper","nouns","clothing","拖鞋",189,13.6758996309053,12.1712614297589,3.16384758858556,0.411773831248651,0.0845557251765134,0.0491291122691124
"拼图","Mandarin (Taiwanese)","puzzle","nouns","toys","拼圖",857,12.1642087273672,8.33571392719116,1.99143597505522,0.35623121032083,0.10741021210064,0.0501824577522357
"拿","Mandarin (Taiwanese)","take","verbs","action_words","拿",15182,9.28978085138823,6.71140350227371,1.84318975866317,0.343001286619794,0.0738659489646642,0.0372934460263003
"指甲","Mandarin (Taiwanese)","nail","nouns","body_parts","指甲",507,12.6891356423738,11.370513141625,3.17717169440829,0.494061454738161,0.0866281755679894,0.028976076941405
"按","Mandarin (Taiwanese)","press","verbs","action_words","按",16384,9.21358611812571,9.8803244325341,3.35244472548165,0.66061940771922,0.197669492292962,0.10504147415428
"捏","Mandarin (Taiwanese)","pinch","verbs","action_words","捏",363,13.0232438117001,10.9374477115749,2.78219193304794,0.387608033753856,0.109541583771497,0.0265670969415282
"捡","Mandarin (Taiwanese)","pick up","verbs","action_words","撿",1009,12.0009316256113,11.0287432451003,3.53508856485359,0.74972051094635,0.190278451477718,0.086345240459638
"掉","Mandarin (Taiwanese)","drop","verbs","action_words","掉",3769,10.6830816526978,9.01039554835418,2.6149843291602,0.401205626172597,0.0755457399936496,0.0271948039861547
"排","Mandarin (Taiwanese)","stand","verbs","action_words","排(東西)",3373,10.7940888109033,9.99831064662058,3.35170104101127,0.785477113229425,0.272589909435305,0.162486109990647
"推","Mandarin (Taiwanese)","push","verbs","action_words","推",2494,11.096003519725,10.0669344739918,2.75813651164826,0.527904474611756,0.142912880480224,0.0718072742553203
"握手","Mandarin (Taiwanese)","hold","verbs","action_words","握手",1109,11.9064326586146,11.7577581309339,4.17223214486169,0.863169798250786,0.224729090250596,0.0974044001257625
"搔痒","Mandarin (Taiwanese)","tickle","verbs","action_words","搔癢",169,13.7877479310419,12.8310594691335,4.40422751681699,0.78897121883228,0.0930897480808484,0.0212127958622554
"摇","Mandarin (Taiwanese)","shake","verbs","action_words","搖",443,12.8240768759198,10.0076634497175,2.3399060069477,0.46997709063361,0.184458753269443,0.093673966457795
"摸","Mandarin (Taiwanese)","touch","verbs","action_words","摸",677,12.3999753730527,11.0247091244507,3.20681591972259,0.536761441198348,0.0804175408644272,0.0306087352451986
"撕","Mandarin (Taiwanese)","tear","verbs","action_words","撕",183,13.7081604931235,9.94759147227644,2.26611061923128,0.358243594174023,0.0603518804336528,0.0409390879580857
"撞","Mandarin (Taiwanese)","hit","verbs","action_words","碰/撞",2935,10.9331839137028,9.62891382055503,2.85871945137339,0.542393858711607,0.11682845170097,0.0370991248446515
"擦","Mandarin (Taiwanese)","wipe","verbs","action_words","擦",893,12.1230600650884,10.7637850795469,3.36528972761504,0.560740565205265,0.157165619421278,0.0698893210042982
"收音机","Mandarin (Taiwanese)","radio","nouns","household","收音機/音響",716,12.3439664790043,11.2805366977948,3.28654887059736,0.532950531596761,0.117478511499513,0.0399494637213927
"放","Mandarin (Taiwanese)","put","verbs","action_words","放",3617,10.7242464140128,10.6785867638431,3.12548482554912,0.675573236766057,0.251277605965077,0.128830490263815
"救护车","Mandarin (Taiwanese)","ambulance","nouns","vehicles","救護車",1027,11.9832494360364,11.1595402726259,3.50954485657982,0.637077911502552,0.188736319617014,0.108041491921811
"散步","Mandarin (Taiwanese)","walk","verbs","action_words","走/散步",928,12.0846149131787,11.4839463376932,3.39207997580246,0.582480731910093,0.10699649048422,0.0356315389679061
"数数","Mandarin (Taiwanese)","count","verbs","action_words","數數",64,14.7587635626053,12.1634617560173,3.80260274390911,0.687621012734686,0.168045117221304,0.0560150390737681
"敲","Mandarin (Taiwanese)","knock","verbs","action_words","敲",491,12.7212025181704,11.3876189862704,2.62286744139944,0.50505119892859,0.144987239592355,0.08029451293873
"斑马","Mandarin (Taiwanese)","zebra","nouns","animals","斑馬",597,12.5257295325723,10.2938441386054,3.01949501631208,0.772366455655059,0.327529463962446,0.250472989391978
"新","Mandarin (Taiwanese)","new","adjectives","descriptive_words","新的",152035,6.98578060948513,8.15412013630118,3.72808956987148,1.06191642241744,0.343780840403292,0.177415034583902
"旁边","Mandarin (Taiwanese)","by","function_words","locations","旁邊",2631,11.0425273649247,11.2205486120107,4.06850487848121,0.768414555989104,0.154046876373442,0.0525978153767185
"旗子","Mandarin (Taiwanese)","flag","nouns","outside","旗子",123,14.1054622905925,13.5978832882669,4.01694551117241,0.515359415593701,0.0454061991928549,0
"时钟","Mandarin (Taiwanese)","clock","nouns","household","時鐘(鬧鐘)",1709,11.4739829628494,11.1627811450808,3.89146566381847,0.899956001629316,0.294773972726857,0.217758104891224
"星星","Mandarin (Taiwanese)","star","nouns","outside","星星",3542,10.7451998276222,10.3036656497072,3.30279960447658,0.835924321026924,0.325149056211902,0.200501512911612
"是","Mandarin (Taiwanese)","yes","verbs","action_words","是/對/好",1065961,5.03825934829213,5.31328266851409,2.36987599303082,0.617947969904699,0.16598378826533,0.0796972981055583
"晒","Mandarin (Taiwanese)","hang","verbs","action_words","曬",599,12.5223850478495,10.1991084285001,2.62994810367666,0.567779258047241,0.140443203051944,0.083186361033503
"暗","Mandarin (Taiwanese)","dark","adjectives","descriptive_words","暗暗的",2512,11.0888121183769,11.2139654276786,3.94044474780503,1.03004601563117,0.36802659646007,0.206227687856735
"更 多","Mandarin (Taiwanese)","more","function_words","quantifiers","更多",NA,NA,NA,NA,NA,NA,NA
"月亮","Mandarin (Taiwanese)","moon","nouns","outside","月亮",3637,10.718732200978,10.6123895094854,3.33511321297512,0.682670965668407,0.219326654993367,0.123423716255949
"机器人","Mandarin (Taiwanese)","robot","nouns","toys","機器人",8602,9.85789663262127,8.50090409760561,2.92008766743753,0.558686289549429,0.139046567139696,0.065226562331108
"机车","Mandarin (Taiwanese)","motorcycle","nouns","vehicles","機車(摩托車)",16132,9.22908648997169,7.41822698185873,2.66005430523568,0.700523963006556,0.236782647369014,0.118378777000565
"来","Mandarin (Taiwanese)","come","verbs","action_words","來",84630,7.5716025533008,7.78904448896861,2.63250292510311,0.464821467017962,0.0967510362469767,0.0356099068404127
"杯子","Mandarin (Taiwanese)","cup","nouns","household","杯子",359,13.0343242574767,12.8603495373539,4.23036725529963,0.900106605717065,0.278609417024811,0.212877837627654
"松鼠","Mandarin (Taiwanese)","squirrel","nouns","animals","松鼠",894,12.1219408707914,9.56399308069793,2.48262372077861,0.54053712508141,0.177053731593265,0.113764999720943
"枕头","Mandarin (Taiwanese)","pillow","nouns","household","枕頭",523,12.6580651819,11.3453983433673,2.93788245519944,0.709796859172505,0.304772319483547,0.187062200099135
"果冻","Mandarin (Taiwanese)","jelly","nouns","food_drink","果凍",284,13.2686724078037,10.4001540324829,2.67138564174154,0.675368619293728,0.293449675848807,0.162940310234182
"果汁","Mandarin (Taiwanese)","juice","nouns","food_drink","果汁",532,12.6410031566233,10.8460284940788,2.87040765501809,0.539572404090458,0.150852413804615,0.0804890273985493
"果酱","Mandarin (Taiwanese)","jam","nouns","food_drink","果醬",408,12.9063794715608,9.35036559880974,2.69175686419399,0.547068237392087,0.120449208533694,0.0705401932410927
"柜子","Mandarin (Taiwanese)","cupboard","nouns","furniture_rooms","櫃子",107,14.244817811503,14.0589798457096,4.11419957994162,0.843096262883616,0.135542807025728,0.077775028924181
"柠檬","Mandarin (Taiwanese)","lemon","nouns","food_drink","檸檬",1494,11.6084342802722,10.0284943222942,2.47788600902807,0.659444954277928,0.301330824034052,0.182845816264117
"柳丁","Mandarin (Taiwanese)","orange (food)","nouns","food_drink","柳丁",135,14.0123718675265,10.8543922169377,2.59649459058315,0.543358172142997,0.218815440837275,0.160245880869804
"树","Mandarin (Taiwanese)","tree","nouns","outside","樹",9537,9.75471239638603,6.98294842074798,1.72456506983946,0.319061598474307,0.0953699325508675,0.0583479437281194
"桌子","Mandarin (Taiwanese)","table","nouns","furniture_rooms","桌子",517,12.6696037714565,12.0317891640249,4.06268598137296,0.550858645751331,0.0907959047434095,0.0418574359184279
"梨子","Mandarin (Taiwanese)","pear","nouns","food_drink","梨子",645,12.4483963291692,6.49991690431033,0.728309032467829,0.156400524307274,0.0496784494290123,0.0337845908755302
"梯子","Mandarin (Taiwanese)","ladder","nouns","outside","梯子",321,13.1462055228349,11.8774829776196,3.2003984915761,0.623958140581385,0.169971212001292,0.0325711128358398
"梳子","Mandarin (Taiwanese)","comb (object)","nouns","household","梳子",118,14.1469620214993,11.7510771305067,2.61231690116793,0.368763665506427,0.0777112288257823,0.0366265092787065
"棍子","Mandarin (Taiwanese)","stick","nouns","outside","棍子",142,13.9618195883637,12.7342037672124,4.37967273944628,0.719034258841122,0.140596809681504,0.0622034508039771
"棒棒糖","Mandarin (Taiwanese)","lollipop","nouns","food_drink","棒棒糖",132,14.0348447233786,11.4677266598039,4.09279703520384,0.861249352825427,0.11864983407403,0.0151515151515152
"椅子","Mandarin (Taiwanese)","chair","nouns","furniture_rooms","椅子",991,12.018932111635,11.4182036207344,3.50842306119833,0.608111293628357,0.156344964702052,0.0729722561551285
"楼梯","Mandarin (Taiwanese)","stairs","nouns","furniture_rooms","樓梯",2662,11.0308136470099,11.0042384961291,3.96073656526193,0.716082232548314,0.152536627725275,0.0702825550744627
"樱桃","Mandarin (Taiwanese)","cherry","nouns","food_drink","櫻桃",2265,11.1923166080478,10.1449081626916,3.16272446266044,1.04970392258983,0.5077085999945,0.306102354467151
"橘子","Mandarin (Taiwanese)","tangerine","nouns","food_drink","橘子",1262,11.7771936028638,10.5232751294172,2.98805632019736,0.688002284782242,0.260601005492413,0.157312460950183
"母鸡","Mandarin (Taiwanese)","hen","nouns","animals","母雞",172,13.7701521691515,12.2725029305839,3.61189443786178,0.815284439138261,0.268136049131466,0.164512551919454
"毛巾","Mandarin (Taiwanese)","towel","nouns","household","毛巾",399,12.9286852290751,10.5568210837843,2.69897798498916,0.421789917617183,0.121811702708187,0.0727407354460822
"毛衣","Mandarin (Taiwanese)","sweater","nouns","clothing","毛衣",150,13.9070113518687,10.0692691480711,2.53881956015928,0.421348939273542,0.0563414074122155,0.0260459373040568
"毯子","Mandarin (Taiwanese)","blanket","nouns","household","毯子(被子)",90,14.4178369756347,13.3228179936448,3.83408135930103,0.703518219256593,0.242839848208445,0.200535904630027
"气球","Mandarin (Taiwanese)","balloon","nouns","toys","氣球",1595,11.543017630746,11.0972344767663,3.28195810296817,0.538500594628331,0.142902131432756,0.0643146485297147
"水","Mandarin (Taiwanese)","water (beverage)","nouns","food_drink","水(茶茶)",18448,9.09493540345611,8.89548407456953,3.06503046575227,0.710480880616924,0.230947459798537,0.126079847741109
"水果","Mandarin (Taiwanese)","fruit","nouns","food_drink","水果",2710,11.0129427320912,10.4627687597296,3.1822935981972,0.626595886130617,0.180963714830065,0.0860713450775977
"水桶","Mandarin (Taiwanese)","bucket","nouns","household","水桶",192,13.6601512739372,12.5676414639375,3.26605873661083,0.679791409278154,0.292192801560123,0.159693228718716
"水槽","Mandarin (Taiwanese)","sink","nouns","furniture_rooms","水槽(洗手檯)",182,13.7136399588882,11.6291243577603,3.37703330826229,0.686854924171587,0.222251464796767,0.103372424127566
"水管","Mandarin (Taiwanese)","pipe","nouns","outside","水管",617,12.4927776220596,11.7283775076862,3.27486739275774,0.557258432239554,0.154182462264516,0.0928548630080287
"水饺","Mandarin (Taiwanese)","dumpling","nouns","food_drink","水餃",189,13.6758996309053,9.96261390750501,2.38766035312324,0.554679075192583,0.271821477517189,0.197027568070555
"汉堡","Mandarin (Taiwanese)","hamburger","nouns","food_drink","漢堡",3790,10.6775253478885,10.4409732714011,3.79420748809745,1.09158445449542,0.400767384296244,0.221857383289128
"汤","Mandarin (Taiwanese)","soup","nouns","food_drink","湯",5476,10.3095164595566,8.39133384396953,2.3989746589047,0.684074758310562,0.312843302947042,0.209727387055481
"汤匙","Mandarin (Taiwanese)","spoon","nouns","household","湯匙",297,13.2239145071622,10.480631939873,2.78714660592361,0.378238680080783,0.0560037331816186,0.0252250946004366
"汽水","Mandarin (Taiwanese)","soda","nouns","food_drink","汽水",794,12.2405631847178,8.12644177430407,1.90142296095352,0.375580255434082,0.116550215188976,0.0618898453457808
"汽车","Mandarin (Taiwanese)","car","nouns","vehicles","汽車(車車、ㄅㄨㄅㄨ)",17481,9.14877679015376,8.65577633915107,2.91408486482515,0.609240657542857,0.168336561459338,0.0835585556383731
"沙发","Mandarin (Taiwanese)","couch","nouns","furniture_rooms","沙發",494,12.715111128777,11.2233447964054,3.17750739013028,0.71695083505632,0.2595005416583,0.170415491401113
"沙子","Mandarin (Taiwanese)","sand","nouns","outside","沙子",998,12.0118933696535,8.344535869345,1.99019850146437,0.399474103445287,0.0642754454020393,0.022930030580269
"没有","Mandarin (Taiwanese)","none","function_words","quantifiers","沒半個/沒有",127449,7.16217508240567,7.63194213102127,3.30359007815325,0.670845108553604,0.137023433476322,0.0570181750492849
"没有","Mandarin (Taiwanese)","none","function_words","quantifiers","沒半個/沒有",127449,7.16217508240567,7.63194213102127,3.30359007815325,0.670845108553604,0.137023433476322,0.0570181750492849
"泡泡","Mandarin (Taiwanese)","bubbles","nouns","toys","泡泡",766,12.2764644762244,11.3397300972862,3.29038038652117,0.603679946740867,0.160309827757228,0.0735601183326326
"泥土","Mandarin (Taiwanese)","mud","nouns","outside","土/泥土",808,12.2230845874439,11.7198651139007,3.49652434585989,0.497919559279142,0.0979286736809826,0.0696379894134135
"泳衣","Mandarin (Taiwanese)","swimsuit","nouns","clothing","泳衣",284,13.2686724078037,11.2492504454855,3.19602221860916,0.333163918783474,0.054604910704925,0.0152180566721386
"洋芋片","Mandarin (Taiwanese)","potato chip","nouns","food_drink","洋芋片",101,14.3025261291237,7.47510280785808,2.0460343787803,0.833232798421475,0.386585394711889,0.237368389148739
"洗","Mandarin (Taiwanese)","wash","verbs","action_words","洗",1420,11.6592344953696,9.89877108394523,2.8018280166725,0.533465477040141,0.118447889207542,0.0347711604840277
"洗衣机","Mandarin (Taiwanese)","washing machine","nouns","furniture_rooms","洗衣機",259,13.3608185842654,10.6634724343619,2.5871962506046,0.446935005558947,0.149753857926852,0.0684195821885157
"流","Mandarin (Taiwanese)","run","verbs","action_words","流(鼻涕)",5144,10.3720603800475,8.64108261188251,2.24568206477085,0.448978252188937,0.151368276736327,0.0793584698492121
"浴室","Mandarin (Taiwanese)","bathroom","nouns","furniture_rooms","浴室",995,12.0149039088064,11.4167159429395,3.37357459360393,0.548252222021351,0.141136473432074,0.0579512924692307
"浴缸","Mandarin (Taiwanese)","bathtub","nouns","furniture_rooms","浴缸",210,13.5705391152475,12.6793937737646,4.05240931633604,0.680892393837206,0.0945023335759256,0.0399634162989465
"海豚","Mandarin (Taiwanese)","dolphin","nouns","animals","海豚",1901,11.3675113034765,9.58546340536653,2.94737969692797,0.789458857398054,0.303525555784531,0.190962566513519
"消防车","Mandarin (Taiwanese)","firetruck","nouns","vehicles","消防車",439,12.8331472328898,10.5749579292803,3.05068029258366,0.543961623546165,0.126509647856853,0.0835844258723961
"湿","Mandarin (Taiwanese)","wet","adjectives","descriptive_words","濕濕的",576,12.5615389852691,10.979290159076,3.39850354324603,0.618016805996344,0.150927184936594,0.0793339657332554
"溜滑梯","Mandarin (Taiwanese)","slide (object)","nouns","outside","溜滑梯",76,14.5869133056786,11.3683766444712,3.89274568206086,1.23782830135451,0.616081123126211,0.209301192047481
"滑","Mandarin (Taiwanese)","slide (action)","verbs","action_words","滑",837,12.1878225754755,9.97748102740573,2.74675799511755,0.664464808433097,0.307825454033323,0.216868812959638
"满 的","Mandarin (Taiwanese)","full","adjectives","descriptive_words","滿滿的",NA,NA,NA,NA,NA,NA,NA
"漂亮","Mandarin (Taiwanese)","pretty","adjectives","descriptive_words","好漂亮/漂亮的",2045,11.294493577488,11.0823484047534,3.76716813163057,0.824946897179672,0.24196136054702,0.136469157033416
"漂亮 的","Mandarin (Taiwanese)","pretty","adjectives","descriptive_words","好漂亮/漂亮的",NA,NA,NA,NA,NA,NA,NA
"火腿","Mandarin (Taiwanese)","ham","nouns","food_drink","火腿",946,12.0654040769131,9.44423234834333,2.04977315119256,0.496163920517232,0.166830897024064,0.0952867028225233
"火车","Mandarin (Taiwanese)","train","nouns","vehicles","火車",5789,10.2539318018859,9.8889322243264,3.23632248076229,0.746632811020164,0.268074297519183,0.150781118664932
"点心","Mandarin (Taiwanese)","snack","nouns","food_drink","點心",1220,11.8110405082376,10.7250170178269,3.04605471005015,0.534844714373795,0.141264259271032,0.0648792428975605
"烫","Mandarin (Taiwanese)","hot","adjectives","descriptive_words","好燙/燙燙的",223,13.5104748745048,9.6491741169317,1.91363302470136,0.231440666256024,0.0857084717919476,0.0643861063113939
"烫烫 的","Mandarin (Taiwanese)","hot","adjectives","descriptive_words","好燙/燙燙的",NA,NA,NA,NA,NA,NA,NA
"热","Mandarin (Taiwanese)","hot","adjectives","descriptive_words","好熱/熱熱的",6118,10.1986561212541,10.1387278968281,3.51293271167722,0.835421747177115,0.271939750965933,0.161756972693121
"热热 的","Mandarin (Taiwanese)","hot","adjectives","descriptive_words","好熱/熱熱的",NA,NA,NA,NA,NA,NA,NA
"煮","Mandarin (Taiwanese)","cook","verbs","action_words","煮",1978,11.3278051337823,9.04724393748293,2.10631318136903,0.349643699687991,0.090181888389911,0.0459856168829682
"爆米花","Mandarin (Taiwanese)","popcorn","nouns","food_drink","爆米花",186,13.6918999722517,11.9508876531831,4.12430675606137,1.71972314972381,0.966525949250125,0.678984626772268
"爬","Mandarin (Taiwanese)","climb","verbs","action_words","爬",1467,11.626671867822,11.0981799368622,3.31859957849331,0.55234054435561,0.0938605087358582,0.0468701932825473
"牙刷","Mandarin (Taiwanese)","toothbrush","nouns","household","牙刷",232,13.4709092742986,9.95010815391505,2.67902219425706,0.542851142273949,0.144823181905542,0.0878024116878871
"牙膏","Mandarin (Taiwanese)","toothpaste","nouns","household","牙膏",374,12.9933908485504,8.52685120306545,1.92054818042969,0.356101500552552,0.106583536687373,0.068448022937742
"牙齿","Mandarin (Taiwanese)","tooth","nouns","body_parts","牙齒",3263,10.8272443493716,10.5104243796668,4.03325486948769,0.870600165960027,0.152902487350971,0.0420288383068046
"牛","Mandarin (Taiwanese)","cow","nouns","animals","牛(哞)",5658,10.2768208941034,8.52436069979897,2.70356610702236,0.696330963789032,0.295461718066817,0.182151887020569
"牛奶","Mandarin (Taiwanese)","milk","nouns","food_drink","牛奶(ㄋㄟㄋㄟ)",1996,11.3187461890935,10.3868862194365,3.09633159813996,0.674533925425625,0.219616963476106,0.114200800324524
"狮子","Mandarin (Taiwanese)","lion","nouns","animals","獅子",4911,10.4184137799257,10.3555203494742,3.24133603583784,0.741834200582832,0.283219848352463,0.176531145137584
"狼","Mandarin (Taiwanese)","wolf","nouns","animals","狼(大野狼)",6216,10.1827647539175,8.0704634429729,2.39705460869353,0.559106918727083,0.195703707328423,0.119522808726504
"猪","Mandarin (Taiwanese)","pig","nouns","animals","豬",3919,10.6440548477653,9.80166067295457,2.99583174027394,0.705907452348946,0.241155829558434,0.143363842148278
"猫头鹰","Mandarin (Taiwanese)","owl","nouns","animals","貓頭鷹",850,12.1724102964806,11.5323904461296,3.83016204399877,0.985460669286846,0.409805600389304,0.22719057905837
"猴子","Mandarin (Taiwanese)","monkey","nouns","animals","猴子",1518,11.5924976880094,11.0490520369767,3.41438732054227,0.730458137197168,0.218794622926989,0.129736844453576
"玉米","Mandarin (Taiwanese)","corn","nouns","food_drink","玉米",1694,11.4827987707529,9.88033865050137,2.93714993725672,0.641065169706092,0.179490247937327,0.0813302460519506
"玩","Mandarin (Taiwanese)","play","verbs","action_words","玩",5032,10.3940738475847,9.57118524478223,3.30943557709932,0.68127257914234,0.164949646531112,0.0749197806042659
"玩具","Mandarin (Taiwanese)","toy (object)","nouns","toys","玩具",3704,10.7004780501989,11.1086553780297,4.20613986427236,0.999755425904345,0.348905746472645,0.169927113336863
"玻璃","Mandarin (Taiwanese)","glasses","nouns","household","玻璃(玻璃杯)",5358,10.3313005958604,10.3547486156384,3.46970124822824,0.717738680315687,0.232725619744232,0.141961216953027
