"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"腿","Mandarin (Beijing)","leg","nouns","body_parts","腿",2052,11.2910764396743,9.11031016729789,3.03304986004266,0.507200489646733,0.0774510250841052,0.0191010898351095
"膝盖","Mandarin (Beijing)","knee","nouns","body_parts","膝盖",782,12.2557919054196,12.0603378592197,4.10207750578595,0.913671320448006,0.195038094115617,0.0527548977374658
"自己","Mandarin (Beijing)","self","function_words","pronouns","自己",91987,7.488244104266,7.61988618795109,3.28103018436637,0.591407312464841,0.0725470783892016,0.0134110813740886
"自行车","Mandarin (Beijing)","bicycle","nouns","vehicles","自行车",4734,10.455120855891,8.34242121020554,2.47593642345761,0.592596533585868,0.204204680826089,0.140610659618983
"舌头","Mandarin (Beijing)","tongue","nouns","body_parts","舌头",751,12.2962409942008,12.2882731204483,4.37909035733097,0.636751080513351,0.137874598005796,0.0366712177270734
"舔","Mandarin (Beijing)","lick","verbs","action_words","舔",342,13.0828359089023,11.015514178158,2.6071601300733,0.434764369861675,0.0793089671409497,0.051746789495622
"船","Mandarin (Beijing)","ship","nouns","vehicles","船",8582,9.86022438041348,8.37584345137529,2.58296489949397,0.45794227644106,0.0877829229078648,0.0316932577469556
"船","Mandarin (Beijing)","boat","nouns","vehicles","船",8582,9.86022438041348,8.37584345137529,2.58296489949397,0.45794227644106,0.0877829229078648,0.0316932577469556
"花","Mandarin (Beijing)","flower","nouns","outside","花",16209,9.22432472345277,8.5604509366415,2.68869496457089,0.655503902013264,0.232746812613295,0.124921765640214
"花园","Mandarin (Beijing)","garden","nouns","outside","花园",18258,9.10528802683992,6.28643788489002,1.64012959036315,0.329106696585594,0.105278976891251,0.060611440682935
"花生","Mandarin (Beijing)","peanut","nouns","food_drink","花生",1121,11.8956702228928,10.2539729091948,2.8690626792164,0.629144499696869,0.206613052193129,0.119900377922444
"花盆","Mandarin (Beijing)","flowerpot","nouns","household","花盆",103,14.2829176577353,11.4218439943779,2.93935878606125,0.567418643966455,0.116172662957884,0.0404847087518671
"苍蝇","Mandarin (Beijing)","fly (animal)","nouns","animals","苍蝇",589,12.5392204623134,11.9935561638172,3.73288327457215,0.743227352110053,0.249992826477918,0.13826820514123
"苹果","Mandarin (Beijing)","apple","nouns","food_drink","苹果",4324,10.5457104672058,10.9880384700158,3.77981662387142,0.881819277787569,0.283286109215162,0.148382799643344
"茶","Mandarin (Beijing)","tea","nouns","food_drink","茶",5500,10.3051432747444,8.27705239260721,2.12774474438492,0.467087121499183,0.192604007260267,0.11658785640929
"茶几","Mandarin (Beijing)","stairs","nouns","furniture_rooms","茶几",32,15.4519107431652,12.5998120368654,4.11752957478051,0.433880328722139,0.0625,0.03125
"草","Mandarin (Beijing)","grass","nouns","outside","草",5952,10.226164069452,6.74349098159789,1.61864875700229,0.488507277728725,0.239865355235068,0.137988414721999
"草地","Mandarin (Beijing)","lawn","nouns","outside","草地",2767,10.992127666178,9.45702813983387,3.08783723583651,0.78700592927606,0.274364501260801,0.135027074289895
"药","Mandarin (Beijing)","medicine","nouns","household","药",3285,10.8205247150462,6.67546372917421,1.51806929228824,0.213823450384395,0.0612514280054155,0.0259228713423572
"菜","Mandarin (Beijing)","dish","nouns","food_drink","菜",7064,10.0548799036812,6.44507094266802,1.3625002304009,0.279241636709086,0.103170169106387,0.0550173660818706
"菠菜","Mandarin (Beijing)","spinach","nouns","food_drink","菠菜",213,13.5563544802555,10.3222755063826,2.41973110138194,0.640410533589976,0.321491566741673,0.196238087280321
"葡萄","Mandarin (Beijing)","grapes","nouns","food_drink","葡萄",2485,11.0996187074342,9.68261410358863,2.75140353476888,0.597543150438237,0.197377902685465,0.111726599301301
"葡萄干","Mandarin (Beijing)","raisin","nouns","food_drink","葡萄干",122,14.1136256012317,12.039170005526,3.59582159778646,0.806912589095856,0.236670529090083,0.0245901639344262
"蓝","Mandarin (Beijing)","blue","adjectives","descriptive_words","蓝（色）",8799,9.83525328831939,7.98924818800472,2.39652238326486,0.606773881231469,0.226444195553815,0.122948974233152
"蓝色","Mandarin (Beijing)","blue","adjectives","descriptive_words","蓝色",10434,9.66482166238261,10.12515435617,3.80892953339142,0.924254383918045,0.319630347581935,0.17789271514464
"藏","Mandarin (Beijing)","hide","verbs","action_words","藏",6915,10.0761984018661,7.60987885278216,2.06324941773938,0.402234123561797,0.108261360951213,0.0510006179843064
"虫子","Mandarin (Beijing)","bug","nouns","animals","虫子",200,13.6193292794169,13.9442457309953,4.60886260049444,0.840200167958098,0.160879995035651,0.0571522627583277
"蚂蚁","Mandarin (Beijing)","ant","nouns","animals","蚂蚁",1039,11.9716326548657,11.9739391078297,4.09714250191697,0.893118587277633,0.228012714812029,0.127175898764611
"蚊子","Mandarin (Beijing)","mosquito","nouns","animals","蚊子",957,12.053843254512,11.1316517398417,3.31940866419961,0.8942657247509,0.399891971729583,0.244679730805641
"蛇","Mandarin (Beijing)","snake","nouns","animals","蛇",5326,10.3372908795911,8.28217957817703,2.65626199214285,0.601321524560456,0.181235196196597,0.105677874276134
"蛋","Mandarin (Beijing)","egg","nouns","food_drink","蛋",2226,11.2096851141295,9.16102319250536,2.67119025632174,0.503078952561825,0.0939488552023048,0.0405201111810068
"蛋糕","Mandarin (Beijing)","cake","nouns","food_drink","蛋糕",1780,11.4332780026788,8.79578449991913,2.41793601602299,0.436387678609722,0.109591647966761,0.0525455389262075
"蜂蜜","Mandarin (Beijing)","honey","nouns","food_drink","蜂蜜",1055,11.9563506000548,11.1740426203335,3.38263155614922,0.833518908136576,0.301765510364206,0.170381238088928
"蜜蜂","Mandarin (Beijing)","bee","nouns","animals","蜜蜂",1127,11.8903321319252,11.5895755490267,3.70843496138207,0.849886062212448,0.262180799610587,0.165922547569265
"蜡烛","Mandarin (Beijing)","candle","nouns","household","蜡烛",658,12.4284417146396,11.4826803423568,3.23979193721515,0.560569199164724,0.158008512243739,0.136308741030638
"蜡笔","Mandarin (Beijing)","crayon","nouns","toys","蜡笔",178,13.7358630956729,11.3516942157329,3.26465483328115,0.682961754321848,0.104908712019315,0.0178085674238332
"蝴蝶","Mandarin (Beijing)","butterfly","nouns","animals","蝴蝶",3963,10.6328900527745,9.65357910339669,3.06463563165387,0.85694712365612,0.344115596126149,0.206392300303862
"街","Mandarin (Beijing)","street","nouns","outside","街（道）/大街",46330,8.17410166755425,5.42008698064708,0.958012389525223,0.166099726800587,0.0661511584434217,0.0441759448070089
"街道","Mandarin (Beijing)","street","nouns","outside","街道",28328,8.66604065217321,6.37872667023331,1.56366961871858,0.302160606709022,0.0902504068236451,0.0433061937854918
"衣服","Mandarin (Beijing)","dress (object)","nouns","clothing","衣服",3439,10.7747106355327,10.7978359156619,3.89747974502165,0.689828461770312,0.0743429287506615,0.0138030278144541
"衣柜","Mandarin (Beijing)","wardrobe","nouns","furniture_rooms","衣柜",282,13.2757395750268,11.9141816354754,4.25091207342128,1.34129666925691,0.333223264266693,0.192461598991836
"表","Mandarin (Beijing)","clock","nouns","household","钟/表",10844,9.62627943534639,6.64032916865775,1.46410941792629,0.240934046096935,0.0672802977196428,0.034784686246052
"袜子","Mandarin (Beijing)","sock","nouns","clothing","袜子",316,13.161904432378,11.6678792743712,3.28102560452814,0.653595646160635,0.15481766344455,0.051179557015979
"装","Mandarin (Beijing)","pretend","verbs","action_words","(假)装",3871,10.6563784953873,7.98818739624773,2.1113613573244,0.37140045139348,0.0955609560065126,0.0548898844523487
"裙子","Mandarin (Beijing)","skirt","nouns","clothing","裙子",470,12.7649139512608,12.1808883983149,4.199027484425,0.779909473217561,0.233289429632873,0.155446455272293
"裤子","Mandarin (Beijing)","pants","nouns","clothing","裤子",545,12.6168608513017,11.5833390945881,3.12420369556922,0.568232264865252,0.0613149827521751,0.0110091743119266
"西瓜","Mandarin (Beijing)","watermelon","nouns","food_drink","西瓜",962,12.0486321952992,10.8845367739599,2.82164970794749,0.624529013321071,0.223417498804858,0.116687737932063
"西红柿","Mandarin (Beijing)","tomato","nouns","food_drink","西红柿",100,14.3124764599769,11.6720542660345,2.87082255336784,0.514331614884268,0.207772553151919,0.112854022188622
"要","Mandarin (Beijing)","need","verbs","action_words","要",69302,7.77141760117454,8.02362373367513,3.00243325311821,0.514878482198521,0.0767077710910554,0.0212315349969449
"该","Mandarin (Beijing)","should","function_words","helping_verbs","该（走啦！）/应该",114874,7.2660554914591,8.60917102796013,4.10251154034613,1.03959845535802,0.279912373377735,0.118267156914226
"说","Mandarin (Beijing)","say","verbs","action_words","说(话)",83393,7.58632699399439,7.29209274054133,2.54572835017269,0.459139128044292,0.0685632639369587,0.0203407148042538
"说","Mandarin (Beijing)","say","verbs","action_words","说",83393,7.58632699399439,7.29209274054133,2.54572835017269,0.459139128044292,0.0685632639369587,0.0203407148042538
"读","Mandarin (Beijing)","read","verbs","action_words","读",5385,10.3262740563745,9.44233097866302,2.87855442458446,0.512249245193461,0.104927749769414,0.0482788609693015
"谁","Mandarin (Beijing)","who","function_words","question_words","谁",14660,9.32476867052431,9.31365954703176,3.25872172212707,0.800735668310038,0.251492756189737,0.120691652940256
"豆","Mandarin (Beijing)","beans","nouns","food_drink","豆",1245,11.7907558370661,8.63449496665823,1.7815720735247,0.414557687748647,0.168185747406545,0.110579357406752
"豌豆","Mandarin (Beijing)","peas","nouns","food_drink","豌豆",363,13.0232438117001,11.1496140480806,3.22791308508659,0.744526133446979,0.284424227342565,0.142116572809186
"贴","Mandarin (Beijing)","stick","verbs","action_words","贴",2713,11.011836333306,10.027377217716,3.08951323285373,0.501298504153269,0.0865484155938824,0.0316228839251977
"贴画","Mandarin (Beijing)","stick","nouns","toys","贴画",8,16.8382051042851,7.82343541617233,1.56297821724947,0,0,0
"走","Mandarin (Beijing)","walk","verbs","action_words","走",17010,9.17608996057504,8.48653184601968,2.42601576134052,0.425081155910764,0.0917230440118637,0.0406766425323229
"走","Mandarin (Beijing)","go","verbs","action_words","走",17010,9.17608996057504,8.48653184601968,2.42601576134052,0.425081155910764,0.0917230440118637,0.0406766425323229
"走路","Mandarin (Beijing)","walk","verbs","action_words","走路",753,12.2935814181651,11.2075108043474,3.21841634153041,0.639057337862572,0.17463297675851,0.0800387820059154
"赶快","Mandarin (Beijing)","hurry","verbs","action_words","赶快",362,13.0260024341392,12.0869367460461,3.86629621377706,0.535529812682445,0.0763509890090384,0.0308561464128241
"起来","Mandarin (Beijing)","get up","verbs","action_words","起来",11603,9.5586276816174,7.51099410565154,1.62989794851524,0.189538430572252,0.0240381536060203,0.00757844633298718
"跌倒","Mandarin (Beijing)","fall","verbs","action_words","跌倒",613,12.4992817100287,11.5915498777585,3.62306785007432,0.63543553399177,0.0753691687528434,0.0240699632987985
"跑","Mandarin (Beijing)","run","verbs","action_words","跑",7078,10.0528999850595,9.78895471034708,2.87866595454757,0.525169915021432,0.122992584292622,0.0492838161907885
"跟","Mandarin (Beijing)","with","function_words","directions","跟",27803,8.68474743843942,9.77553084696535,3.81193640332029,0.754355752141245,0.139819137850627,0.0538223857685161
"路","Mandarin (Beijing)","road","nouns","outside","路",75766,7.68224172377526,5.74581938885867,1.20942272688028,0.236852673744984,0.0897883963010575,0.0527895088064328
"跳","Mandarin (Beijing)","jump","verbs","action_words","跳",4794,10.4425262309706,9.76003890025606,3.00860654982715,0.581068941152546,0.164358932692697,0.0825629582241384
"跳舞","Mandarin (Beijing)","dance","verbs","action_words","跳舞",2888,10.9493271459522,10.8211036740303,3.70372123819868,0.958581879725994,0.323357088157086,0.208733274618155
"踢","Mandarin (Beijing)","kick","verbs","action_words","踢",3488,10.7605628609361,10.4005185041882,3.21869311172363,0.681220812243146,0.192807818095346,0.104353410309698
"蹦","Mandarin (Beijing)","hop","verbs","action_words","蹦",209,13.5753123940001,9.03688747941118,1.47164342085251,0.449395982829108,0.193705971637398,0.0691642450732276
"车","Mandarin (Beijing)","car","nouns","vehicles","车",24726,8.80203604539808,5.61880203198007,1.47264614244333,0.294562204727774,0.0946495349174427,0.0494478001680775
"转","Mandarin (Beijing)","turn","verbs","action_words","转(圈)",12146,9.51289146950743,9.13851888342648,3.23814427566278,0.918542985463642,0.34222136319758,0.202259820737735
"软","Mandarin (Beijing)","soft","adjectives","descriptive_words","软",1254,11.7835529247721,11.7310432920017,3.94900451253682,0.807258644175312,0.221144639535164,0.126180423382405
"轻","Mandarin (Beijing)","light (description)","adjectives","descriptive_words","轻",4936,10.4133360803797,9.70728518602953,3.51185989337651,0.796620242020014,0.224918950652474,0.123392821970271
"辣椒","Mandarin (Beijing)","pepper","nouns","food_drink","辣椒",858,12.163042546477,9.79599730824852,2.3167644427753,0.48009854522119,0.144490297844674,0.0978224691291677
"这个","Mandarin (Beijing)","this","function_words","pronouns","这个",58830,7.93523943810645,9.10815183548913,4.11605123851698,0.910112002545866,0.161396110179269,0.0516164520461378
"这些","Mandarin (Beijing)","these","function_words","pronouns","这些",49785,8.10217763314276,9.39648454091253,4.13077701913643,0.824889636066956,0.138805602828746,0.0380701972520575
"这儿","Mandarin (Beijing)","here","function_words","pronouns","这儿",279,13.2864348641436,12.9927840143902,5.51453770164953,0.953171976129615,0.114280181072073,0.0307704749129791
"这儿","Mandarin (Beijing)","here","function_words","directions","这边/这儿",279,13.2864348641436,12.9927840143902,5.51453770164953,0.953171976129615,0.114280181072073,0.0307704749129791
"这边","Mandarin (Beijing)","here","function_words","directions","这边/这儿",456,12.7951538364506,11.7716576925295,4.01978776675895,0.754093822984949,0.0641987863926821,0.0328449121129384
"进去","Mandarin (Beijing)","enter","verbs","action_words","进去",697,12.3708612352044,11.4074881778984,3.11910578583104,0.40052171990901,0.0242566579563967,0.00286944045911047
"逮","Mandarin (Beijing)","catch","verbs","action_words","逮（坏蛋）",258,13.3646870610433,11.3591816026385,2.43764822902813,0.29978828960699,0.112851518333272,0.047828875980173
"遥控器","Mandarin (Beijing)","remote control","nouns","household","遥控器",410,12.9014894862666,10.5100415333463,2.76015666154614,0.487288898106496,0.070385793440428,0.0297070953414998
"那个","Mandarin (Beijing)","that","function_words","pronouns","那个",4571,10.4901593676332,11.6071798382502,5.06913102636158,1.12376579373649,0.20171907159244,0.0705728130707817
"那些","Mandarin (Beijing)","those","function_words","pronouns","那些",6932,10.0737429951295,11.0844609703166,4.49223406727055,0.909213624052599,0.201948057136494,0.0857435177947071
"那儿","Mandarin (Beijing)","there","function_words","pronouns","那儿",453,12.8017545204819,12.4140076255806,5.67524047467788,1.17468989159533,0.126977810937853,0.0486520757731502
"那儿","Mandarin (Beijing)","there","function_words","directions","那边/那儿",453,12.8017545204819,12.4140076255806,5.67524047467788,1.17468989159533,0.126977810937853,0.0486520757731502
"那边","Mandarin (Beijing)","there","function_words","directions","那边/那儿",679,12.3970255184063,11.6973873020892,4.10908794313648,0.654421525481777,0.0735419600995969,0.0416394886743068
"都","Mandarin (Beijing)","all","function_words","quantifiers","都",198714,6.71802476193024,7.19814142055017,2.7790835979625,0.552208576402211,0.1077221008746,0.0382794876071951
"酱油","Mandarin (Beijing)","sauce","nouns","food_drink","酱油",818,12.2107843093622,9.86392034674581,2.59400686898303,0.515421901052432,0.145446629546468,0.0833345132852256
"酸奶","Mandarin (Beijing)","yogurt","nouns","food_drink","酸奶",240,13.437007722623,10.460518181821,2.60004463418925,0.35686310058307,0.0795799308753304,0.0110160674573947
"醒","Mandarin (Beijing)","wake","verbs","action_words","醒",556,12.5968783517144,8.21048213488992,1.78249780424172,0.314356391065471,0.0966141431720482,0.0398234312005176
"里面","Mandarin (Beijing)","inside","function_words","directions","里面",5196,10.3620022681745,10.8766700855074,4.17345714956331,0.823135964825044,0.148970335999556,0.0488344105098403
"重","Mandarin (Beijing)","heavy","adjectives","descriptive_words","重",10117,9.69567418975906,9.86181059473084,3.26164414286923,0.727876477237733,0.216439026653247,0.102516925364959
"钉子","Mandarin (Beijing)","nail (object)","nouns","household","钉子",265,13.3379168199787,12.9592604114363,4.5522485849508,1.09767106944468,0.318908133215693,0.206647540299678
"钟","Mandarin (Beijing)","clock","nouns","household","钟/表",3922,10.6432896392087,9.4599260286232,2.9150454261588,0.779709984096994,0.351617968603242,0.198519485584914
"钥匙","Mandarin (Beijing)","keys","nouns","household","钥匙",1701,11.4786750535691,11.2295209774259,3.99364971019607,0.621072101140121,0.110579377380485,0.0510792734806771
"钮扣","Mandarin (Beijing)","button","nouns","clothing","钮扣",190,13.6706225738045,11.4932357169795,3.01785535933293,0.622305774240193,0.161646231611215,0.105901103770575
"钱","Mandarin (Beijing)","money","nouns","household","钱",10323,9.67551695149936,8.82751126571915,2.90841253905725,0.632451713052579,0.191160188149164,0.110423472110966
"钱包","Mandarin (Beijing)","purse","nouns","household","钱包",844,12.179494151369,9.39052779046613,2.59403734521369,0.589607813989703,0.232811259217553,0.170932037441319
"铃铛","Mandarin (Beijing)","bell","nouns","toys","铃铛",340,13.0887010283547,12.0565593796315,3.65983794641869,0.929164313446609,0.348773301805482,0.20067679213901
"铲子","Mandarin (Beijing)","shovel","nouns","outside","铲子",91,14.4067871394481,13.0691773963144,3.73872736202699,1.19141240667984,0.420382555199637,0.183673027666661
"锁","Mandarin (Beijing)","lock","nouns","household","锁",1548,11.5729275918153,9.9814967492544,3.0362443599014,0.559935922436572,0.177219552545547,0.105309304228076
"锤子","Mandarin (Beijing)","hammer","nouns","household","锤子",433,12.8469089179625,12.4454469857076,4.22471335436615,0.786105591667749,0.216559560032677,0.0837807161829061
"镜子","Mandarin (Beijing)","mirror","nouns","furniture_rooms","镜子",1103,11.9118576267114,11.9461923715567,4.26811137169835,0.87921060506148,0.212727644499111,0.104347894529105
"镜子","Mandarin (Beijing)","mirror","nouns","household","镜子",1103,11.9118576267114,11.9461923715567,4.26811137169835,0.87921060506148,0.212727644499111,0.104347894529105
"长颈鹿","Mandarin (Beijing)","giraffe","nouns","animals","长颈鹿",659,12.4269231114624,10.6912590816217,3.34691750003414,0.793447795861285,0.312708398059105,0.206779377689845
"门","Mandarin (Beijing)","door","nouns","furniture_rooms","门",21308,8.95080877792806,6.86172205831442,1.64704421126176,0.289773924821395,0.0992761264235372,0.0565162911993628
"闭","Mandarin (Beijing)","close","verbs","action_words","闭（眼、嘴）",693,12.376616646775,12.2465468440289,5.02946752249545,1.0770447850841,0.20218040264436,0.0940424397409333
"闻","Mandarin (Beijing)","smell","verbs","action_words","闻",1269,11.7716621782506,8.85668854054179,1.92543455960793,0.388317661647223,0.109628567619513,0.032395387298259
"院子","Mandarin (Beijing)","backyard","nouns","outside","院子",893,12.1230600650884,9.0723901011449,2.16015095703733,0.435966427257118,0.0878161539670998,0.0483830891534107
"难看","Mandarin (Beijing)","ugly","adjectives","descriptive_words","难看",136,14.0049917602289,11.9866933371322,4.18323345928996,0.457446433362227,0.0514705882352941,0.00735294117647059
"雨","Mandarin (Beijing)","rain","nouns","outside","雨",4685,10.4655254512924,8.95485128262087,2.698973421262,0.628913823536543,0.204152028007888,0.112887913187312
"雨伞","Mandarin (Beijing)","umbrella","nouns","outside","（雨）伞",1320,11.7322596303845,11.7310904095758,4.22041249534171,0.912179034963902,0.276707496900149,0.183245803000177
"雪","Mandarin (Beijing)","snow","nouns","outside","雪",5418,10.3201646233199,9.10269747358492,2.80030414815287,0.668096378442958,0.25207621137914,0.14235568532564
"青蛙","Mandarin (Beijing)","frog","nouns","animals","青蛙",1423,11.6571240478751,11.0084390994196,3.74305711059347,0.917177740117171,0.266327166251017,0.144220541321038
"面包","Mandarin (Beijing)","bread","nouns","food_drink","面包",4175,10.58077700868,9.77471949528456,3.11736405942068,0.719567062174086,0.277998126725509,0.14269802679664
"面条","Mandarin (Beijing)","noodles","nouns","food_drink","面条",700,12.3665663109215,11.1148243152184,3.34355139305074,0.516996726315142,0.128615638145185,0.0419647299963901
"鞋","Mandarin (Beijing)","shoe","nouns","clothing","鞋",1040,11.9706706538295,8.69697919742418,2.05382832730356,0.313509876554805,0.0690252136974832,0.0404664418969147
"项链","Mandarin (Beijing)","necklace","nouns","clothing","项链",620,12.4879271679258,11.5723678464309,3.74703168023068,0.576824173707061,0.0944112223112298,0.0419400242187211
"风","Mandarin (Beijing)","wind","nouns","outside","风",10330,9.67483908385126,9.31638305245111,3.11265758497926,0.752675945761549,0.275748540274259,0.151145613841281
"飞","Mandarin (Beijing)","fly (action)","verbs","action_words","飞",7529,9.99112913611483,8.30211492919572,2.26744314860669,0.540905533651105,0.212062382450341,0.117502168258815
"飞机","Mandarin (Beijing)","airplane","nouns","vehicles","飞机",17315,9.15831818912842,9.53580559165391,3.59503230105214,0.674150784476468,0.134418511836788,0.0474164869042579
"饭","Mandarin (Beijing)","food","nouns","food_drink","饭",3597,10.7297912022693,7.74669522884661,2.49106275069094,0.602764274520975,0.259599354721637,0.151313899580917
"饭桌","Mandarin (Beijing)","table","nouns","furniture_rooms","桌子/饭桌",127,14.0734595595064,10.9010007591199,2.89159790002968,0.36861417103637,0.089753887338096,0.0386369338236891
"饮料","Mandarin (Beijing)","drink (beverage)","nouns","food_drink","饮料",2609,11.0509243608282,9.06487531512019,2.59710637173717,0.447201871897264,0.089992999782029,0.0308321286753924
"饱","Mandarin (Beijing)","full","adjectives","descriptive_words","饱",301,13.2105363812161,9.81776387209215,1.68908605548138,0.145784013818974,0.0437072108559946,0.0410249685900225
"饼","Mandarin (Beijing)","pancake","nouns","food_drink","饼",1732,11.4606145568426,7.81454387952108,1.8342751331215,0.249132457054438,0.0370200539369129,0.0186311249489155
"饼干","Mandarin (Beijing)","cookie","nouns","food_drink","饼干",1152,11.8683918047091,8.99447151207168,2.47610162855397,0.492023373924393,0.148435250831257,0.0760975928818074
"饿","Mandarin (Beijing)","hungry","adjectives","descriptive_words","饿",401,12.9236852186584,11.7280379161342,3.42004747668839,0.734023809379228,0.209153423011101,0.141339044793472
"香皂","Mandarin (Beijing)","soap","nouns","household","香皂",105,14.2636862958074,11.5439750087109,2.69729799038271,0.305368540296272,0.0624975468973436,0
"香皂","Mandarin (Beijing)","soap","nouns","household","肥皂/香皂",105,14.2636862958074,11.5439750087109,2.69729799038271,0.305368540296272,0.0624975468973436,0
"香蕉","Mandarin (Beijing)","banana","nouns","food_drink","香蕉",2197,11.2227985735803,10.4554655192014,3.28090243685462,0.866907827798935,0.304269911150428,0.186099767048988
"马","Mandarin (Beijing)","horse","nouns","animals","马",28348,8.6653348860348,7.97114024751609,2.63430562900169,0.750305348150882,0.331930048175324,0.211180765049789
"驴","Mandarin (Beijing)","donkey","nouns","animals","驴",479,12.745946048554,10.720104592635,2.49545649150643,0.42841594117801,0.0973014714405048,0.0528952476098427
"骑","Mandarin (Beijing)","ride","verbs","action_words","骑",4183,10.5788626745227,7.46091634821254,1.9768116372477,0.399788985519109,0.145248879264346,0.0788697821398987
"高","Mandarin (Beijing)","high","adjectives","descriptive_words","高",73132,7.71762533951655,7.25732782303981,2.65371766219257,0.613361395335838,0.185575860734474,0.096272506505754
"高兴","Mandarin (Beijing)","full","adjectives","descriptive_words","高兴/乐/开心",2306,11.1743769451359,9.53958199171926,3.31344675245459,0.63848206588782,0.129551726536656,0.0548974712318214
"高兴","Mandarin (Beijing)","happy","adjectives","descriptive_words","高兴/乐/开心",2306,11.1743769451359,9.53958199171926,3.31344675245459,0.63848206588782,0.129551726536656,0.0548974712318214
"高兴","Mandarin (Beijing)","happy","adjectives","descriptive_words","高兴",2306,11.1743769451359,9.53958199171926,3.31344675245459,0.63848206588782,0.129551726536656,0.0548974712318214
"鱼","Mandarin (Beijing)","fish (food)","nouns","food_drink","鱼",12388,9.49316310487185,5.78770504576777,1.5466209589456,0.304131107166801,0.0893888968100964,0.04609479276343
"鱼","Mandarin (Beijing)","fish (animal)","nouns","animals","鱼",12388,9.49316310487185,5.78770504576777,1.5466209589456,0.304131107166801,0.0893888968100964,0.04609479276343
"鸟","Mandarin (Beijing)","bird","nouns","animals","鸟",6978,10.0671290242182,8.13755958758934,2.57956920614411,0.634356915029102,0.240042142960101,0.13694451567054
"鸡","Mandarin (Beijing)","chicken (animal)","nouns","animals","鸡",2990,10.9146179795802,8.73546870680228,2.18564384925866,0.470792688944534,0.128522605924699,0.0705413176911959
"鸡肉","Mandarin (Beijing)","chicken (food)","nouns","food_drink","鸡肉",499,12.7050405502134,10.9471035239232,3.05521445874604,0.587313582547377,0.165641704517966,0.102255954392869
"鸡蛋","Mandarin (Beijing)","egg","nouns","food_drink","鸡蛋",1389,11.6813073032106,10.7690188497174,3.03371458444375,0.552080365324804,0.204218056738033,0.123512421775704
"鸭子","Mandarin (Beijing)","duck","nouns","animals","鸭子",529,12.6466582141066,11.940804695229,3.7729870637385,0.758743866811082,0.281809500414271,0.125544878064873
"鹅","Mandarin (Beijing)","goose","nouns","animals","鹅",768,12.2738569128173,10.1811983650446,3.10517149008011,0.887560725120569,0.335988123286131,0.243094660746724
"鹿","Mandarin (Beijing)","deer","nouns","animals","鹿",2103,11.2665264702622,9.38588692900428,3.33103080461817,1.16852124201704,0.568764117446349,0.333045400756551
"黄","Mandarin (Beijing)","yellow","adjectives","descriptive_words","黄",18450,9.09482699649628,8.79115700202915,2.92988126577883,0.861668793576901,0.398113821101813,0.236151067145507
"黄瓜","Mandarin (Beijing)","cucumber","nouns","food_drink","黄瓜",316,13.161904432378,9.55994773547094,1.99495191656224,0.413662912696506,0.129630076266433,0.0848199965786896
"黄色","Mandarin (Beijing)","yellow","adjectives","descriptive_words","黄色",7075,10.0533239234535,10.1220419213345,3.62775625737197,0.837421861762773,0.275008658377722,0.153489488195669
"黑","Mandarin (Beijing)","black","adjectives","descriptive_words","黑",12296,9.50061736074652,9.48416943894848,3.25367473162414,0.854744705284689,0.340371857817585,0.20075515013511
"黑乎乎","Mandarin (Beijing)","dark","adjectives","descriptive_words","黑乎乎",1,18.9176466459649,20.0237029234574,14.8416134850082,3.90689059560852,0,0
"黑色","Mandarin (Beijing)","black","adjectives","descriptive_words","黑色",13350,9.41837498213655,9.82328227449139,3.87060123177956,0.965404610914474,0.345993122836293,0.190953336323412
"鼓掌","Mandarin (Beijing)","clap","verbs","action_words","鼓掌",346,13.0712078709072,10.0023522009009,3.00520637094524,0.496075806349445,0.0496240606978101,0.0248120303489051
"鼻子","Mandarin (Beijing)","nose","nouns","body_parts","鼻子",1072,11.9403653043342,11.6164617588009,3.90784405888896,0.79615921370231,0.140364133741802,0.0698416787174593
