"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"驴","Mandarin (Beijing)","donkey","nouns","animals","驴",4,12.5304126548353,12.9030163868512,8.49566041099199,8.26416055635293,8.26416055635293,8.26416055635293
"骑","Mandarin (Beijing)","ride","verbs","action_words","骑",135,9.01143223751672,10.2913493300309,7.49048947392861,6.24366700984913,5.85242569560225,5.68166976214293
"高","Mandarin (Beijing)","high","adjectives","descriptive_words","高",352,8.05307584035705,7.48823148680908,3.50593942337012,2.27388159396251,2.07430062861101,2.06509254587344
"高兴","Mandarin (Beijing)","happy","adjectives","descriptive_words","高兴",154,8.87975441354152,8.18667952076999,4.47165079539276,2.38687467845605,1.99276872361994,1.96299623984902
"高兴","Mandarin (Beijing)","full","adjectives","descriptive_words","高兴/乐/开心",154,8.87975441354152,8.18667952076999,4.47165079539276,2.38687467845605,1.99276872361994,1.96299623984902
"高兴","Mandarin (Beijing)","happy","adjectives","descriptive_words","高兴/乐/开心",154,8.87975441354152,8.18667952076999,4.47165079539276,2.38687467845605,1.99276872361994,1.96299623984902
"鱼","Mandarin (Beijing)","fish (food)","nouns","food_drink","鱼",621,7.48537593402167,7.57824360323103,5.06819448214379,3.42828640513659,2.92989242970638,2.85958470613945
"鱼","Mandarin (Beijing)","fish (animal)","nouns","animals","鱼",621,7.48537593402167,7.57824360323103,5.06819448214379,3.42828640513659,2.92989242970638,2.85958470613945
"鸟","Mandarin (Beijing)","bird","nouns","animals","鸟",247,8.40731867932717,6.71491747354859,5.00038312024433,3.61506766003146,3.08061335302206,2.93672239104579
"鸡","Mandarin (Beijing)","chicken (animal)","nouns","animals","鸡",232,8.46996964428884,6.92168444595041,5.43573041216033,4.23246124599421,3.80373640510346,3.72700124668296
"鸡肉","Mandarin (Beijing)","chicken (food)","nouns","food_drink","鸡肉",7,11.9707968668998,13.841114821589,9.03496414084642,7.81889966442987,7.62913882641766,7.62913882641766
"鸡蛋","Mandarin (Beijing)","egg","nouns","food_drink","鸡蛋",88,9.43937020147694,10.0669318440051,6.8082573926078,5.36666561914812,4.86099901047924,4.78616989115286
"鸭子","Mandarin (Beijing)","duck","nouns","animals","鸭子",112,9.19820814466006,9.32504712146393,7.99884136701267,7.00836501136023,6.61139942163399,6.47104735522563
"鹅","Mandarin (Beijing)","goose","nouns","animals","鹅",49,10.0248867178445,7.122160977175,4.55875480274711,3.8492068539929,3.6670274631144,3.6670274631144
"鹿","Mandarin (Beijing)","deer","nouns","animals","鹿",51,9.98488138323082,10.8342273060482,7.04078440192602,4.59589445302938,4.10424249701347,4.04541896760171
"黄","Mandarin (Beijing)","yellow","adjectives","descriptive_words","黄",153,8.88626909456272,10.0351541380341,7.82651695817283,6.57796868792098,6.31824375797844,6.25303277808629
"黄瓜","Mandarin (Beijing)","cucumber","nouns","food_drink","黄瓜",25,10.6978311910869,12.783955617117,9.8680137467028,8.46224272144208,8.26315152450208,8.26315152450208
"黄色","Mandarin (Beijing)","yellow","adjectives","descriptive_words","黄色",63,9.77357228956362,11.1622554669535,8.12589904188066,6.8612772985921,6.574851363068,6.54616318970201
"黑","Mandarin (Beijing)","black","adjectives","descriptive_words","黑",398,7.93025501067071,7.31481367438202,3.57389584542714,2.74811620422068,2.55266017662168,2.52517680994647
"黑乎乎","Mandarin (Beijing)","dark","adjectives","descriptive_words","黑乎乎",NA,NA,NA,NA,NA,NA,NA
"黑色","Mandarin (Beijing)","black","adjectives","descriptive_words","黑色",45,10.1100445261848,11.4505050244254,9.01193814971102,7.41197785845094,6.94351443728352,6.9212922150613
"鼓掌","Mandarin (Beijing)","clap","verbs","action_words","鼓掌",17,11.0834936718989,10.4420716215171,8.35185910247593,7.74190284822102,7.46220358338788,7.46220358338788
"鼻子","Mandarin (Beijing)","nose","nouns","body_parts","鼻子",206,8.58883084716557,8.53926580153529,5.44956121390857,3.96813194670667,3.49951557335794,3.40525400736453
