"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"guapo","Spanish (Mexican)","cute","adjectives","descriptive_words","guapo",28,9.74882007252399,9.79558574307885,5.12845378447621,3.75977077193637,3.55678818657471,3.55678818657471
"hambre","Spanish (Mexican)","hungry","adjectives","descriptive_words","hambre",97,8.50631360419581,6.6876100340343,3.06912673424342,2.07746034204022,1.92177484131067,1.89512574336509
"helado","Spanish (Mexican)","ice cream","nouns","food_drink","helado/nieve",14,10.4419672530839,9.29060728255372,5.65617165494015,4.07391590818752,3.8546023847667,3.68875037798903
"helicóptero","Spanish (Mexican)","helicopter","nouns","vehicles","helicóptero",3,11.9824122940311,11.4353230001235,7.31525986186107,2.38997500048077,2.05664166714744,2.05664166714744
"hipopótamo","Spanish (Mexican)","hippopotamus","nouns","animals","hipopótamo",16,10.3084358604594,9.25377340779267,4.29430349293137,2.64109884340561,1.76423043405165,1.59898942219073
"hormiga","Spanish (Mexican)","ant","nouns","animals","hormiga",NA,NA,NA,NA,NA,NA,NA
"horno","Spanish (Mexican)","oven","nouns","furniture_rooms","horno",11,10.6831293099008,10.1002878855521,7.35511723268925,2.89973896218531,1.82707699659241,1.82707699659241
"huevo","Spanish (Mexican)","egg","nouns","food_drink","huevo",25,9.86214875783099,9.38977859580824,5.81778444867071,4.13049088948483,3.69846447870548,3.69846447870548
"iglesia","Spanish (Mexican)","church","nouns","outside","iglesia/templo",5,11.4715866702651,11.5475500860877,7.98185992862272,1.24576373809918,0.740087943628218,0.740087943628218
"igual","Spanish (Mexican)","same","adjectives","descriptive_words","igual",318,7.31897319991902,7.76174204739862,5.98760037652223,5.1994234056465,5.01212520548364,4.98459411270954
"ir","Spanish (Mexican)","go","verbs","action_words","ir(se)",547,6.77657578027721,5.73674720507103,3.53474114590428,2.24147196748472,1.57015064327731,1.4174466425648
"jabón","Spanish (Mexican)","soap","nouns","household","jabón",22,9.98998212934088,8.50388034354517,2.92113608720077,1.81175957210799,1.38132842286702,1.2638301273797
"jamón","Spanish (Mexican)","ham","nouns","food_drink","jamón",36,9.49750564424308,9.75871762860227,5.59099278072562,4.72904972721105,3.89675243307916,3.89675243307916
"jardín","Spanish (Mexican)","garden","nouns","outside","jardín",76,8.75029124241286,7.19219250741973,4.4795034656155,2.20963614504298,1.16202192529618,1.03185888548153
"jirafa","Spanish (Mexican)","giraffe","nouns","animals","jirafa",1,13.0810245826992,11.3253054550897,4.90689059560852,2.58496250072116,2.58496250072116,2.58496250072116
"jugar","Spanish (Mexican)","play","verbs","action_words","jugar",487,6.8927604596166,6.03388711365857,3.96764403558954,2.60570660707604,1.94581542884673,1.8173672291655
"jugo","Spanish (Mexican)","juice","nouns","food_drink","jugo",1,13.0810245826992,13.0202855008446,5.39231742277876,4.64385618977472,2.32192809488736,2.32192809488736
"juguete","Spanish (Mexican)","toy (object)","nouns","toys","juguete",38,9.44343842297281,9.38017812761776,5.06056022134949,2.95654141523249,2.38526598502766,2.24521524568852
"la","Spanish (Mexican)","the","function_words","articles","la",10987,3.77655654799831,3.9762576994148,2.81464269321639,2.12734186054598,1.86640012527177,1.80199214550303
"lápiz","Spanish (Mexican)","pen/pencil","nouns","toys","lápiz",52,9.12978086411777,8.54465977611068,4.21738685865656,3.27269411643809,3.12538258268778,3.10244710041966
"las","Spanish (Mexican)","the","function_words","articles","las",1906,5.52826249848505,5.79798904628634,3.82118564953126,2.87311053369121,2.5631383067212,2.49225776418594
"lavabo","Spanish (Mexican)","sink","nouns","furniture_rooms","lavabo",6,11.2892651134711,10.6811740852059,6.67841427295739,3.65618777532839,2.55129500531512,2.33097365616722
"lavar","Spanish (Mexican)","wash","verbs","action_words","lavar(se)",30,9.67982720103704,9.67733194361762,6.13344076560466,3.67306706052021,2.33692559902447,2.00874259732632
"le","Spanish (Mexican)","it","function_words","pronouns","le",2734,5.1675035654153,5.78874868666121,4.64607782572162,3.83641810540201,3.61526109132251,3.58137439510691
"leche","Spanish (Mexican)","milk","nouns","food_drink","leche",124,8.26074301709416,8.50944702503353,4.0161873238305,2.96018174714528,2.71049637524077,2.69102026637561
"leer","Spanish (Mexican)","read","verbs","action_words","leer",28,9.74882007252399,9.86934007877645,5.46360652112008,3.11028848391671,2.08049427109309,1.88435666050989
"lengua","Spanish (Mexican)","tongue","nouns","body_parts","lengua",10,10.7784394897051,8.32654190736015,4.5322836031929,1.42419831496943,1.32419831496943,1.32419831496943
"lentes","Spanish (Mexican)","glasses","nouns","clothing","lentes",NA,NA,NA,NA,NA,NA,NA
"león","Spanish (Mexican)","lion","nouns","animals","león",14,10.4419672530839,10.8716181646287,8.10828376130758,6.91160487950838,6.48688326319834,6.48688326319834
"les","Spanish (Mexican)","them","function_words","pronouns","les",819,6.37294049884612,7.49356528179634,6.10285497664969,5.1871152455244,4.97147708913048,4.94566775453897
"libro","Spanish (Mexican)","book","nouns","toys","libro",43,9.31982446700563,8.34747109816681,4.88625758224747,2.59344545146956,2.27752428316143,2.1417916955401
"limpio","Spanish (Mexican)","clean (description)","adjectives","descriptive_words","limpio",10,10.7784394897051,10.4496231634429,6.04324276775109,3.31693153231261,2.61419119202003,2.61419119202003
"llave","Spanish (Mexican)","keys","nouns","household","llave",13,10.5160752252377,10.0402159282259,4.25619588804059,2.32944511996476,1.51798740354031,1.4482265884935
"llaves","Spanish (Mexican)","keys","nouns","household","llaves",17,10.247811238643,7.1283270638776,2.52700307727682,0.956472789476859,0.838825730653329,0.838825730653329
"lleno","Spanish (Mexican)","full","adjectives","descriptive_words","lleno",20,10.0852923091452,8.9039034908942,5.55325716359722,4.07103216422871,4.02103216422871,4.02103216422871
"llevar","Spanish (Mexican)","take","verbs","action_words","llevar(se)",80,8.69899794802531,7.89914009980685,5.01284774531,2.99117650298555,1.43483104257317,0.945341868388713
"llorar","Spanish (Mexican)","cry","verbs","action_words","llorar",19,10.1365856035328,10.2630639505995,5.82122974921385,4.33877411824199,3.30728542486585,3.09675910907638
"lluvia","Spanish (Mexican)","rain","nouns","outside","lluvia",6,11.2892651134711,10.4496222572179,7.54673815934799,4.78500705602877,3.73437693133258,3.56771026466592
"lo","Spanish (Mexican)","him","function_words","pronouns","lo",3477,4.92709945069133,5.71927365950031,4.39159491916282,3.54157955219617,3.30730129472898,3.27286808101927
"lobo","Spanish (Mexican)","wolf","nouns","animals","lobo",138,8.15377089754199,7.09752301680677,3.90459403718499,2.48908659484703,2.1044678648941,2.01826235816862
"los","Spanish (Mexican)","the","function_words","articles","los",3485,4.92480125950457,5.34649484596988,3.60155889527372,2.71928381684624,2.41731463465985,2.33107842641573
"luna","Spanish (Mexican)","moon","nouns","outside","luna",30,9.67982720103704,8.92304633179762,6.12377253416087,4.51718440227622,4.02211213955585,3.98877880622252
"luz","Spanish (Mexican)","light (object)","nouns","household","luz",54,9.09204053613492,7.99972225477444,3.6151028903237,2.18204314721326,1.8921521138526,1.86280095643184
"malo","Spanish (Mexican)","bad","adjectives","descriptive_words","malo",106,8.41758548858713,8.47979177062822,4.89196443802382,3.53641262583408,3.13739278272299,3.08470445724449
"mamila","Spanish (Mexican)","bottle","nouns","household","botella/mamila",NA,NA,NA,NA,NA,NA,NA
"mano","Spanish (Mexican)","hand","nouns","body_parts","mano",204,7.76290458885498,6.35456580369511,3.79805886731031,1.33279419764242,1.04055130808254,0.900936489575111
"manos","Spanish (Mexican)","hand","nouns","body_parts","manos (body_parts)",81,8.68657542802675,6.02823945309734,3.05900388722004,1.49260156410861,1.39780092693415,1.37946232412958
"manzana","Spanish (Mexican)","apple","nouns","food_drink","manzana",9,10.883800005363,10.9876113778765,4.14944360901481,2.03096806744463,1.75769788759605,1.75769788759605
"mariposa","Spanish (Mexican)","butterfly","nouns","animals","mariposa",8,11.0015830410194,10.704798780387,6.42307409098104,1.89360921816286,1.57048890557271,1.57048890557271
"martillo","Spanish (Mexican)","hammer","nouns","household","martillo",NA,NA,NA,NA,NA,NA,NA
"más","Spanish (Mexican)","more","function_words","quantifiers","más",2300,5.34036018078195,5.1512353861469,3.2565991272815,2.35285222064466,2.11433802488463,2.06737278452995
"me","Spanish (Mexican)","me","function_words","pronouns","me",2555,5.23521708006139,5.92494303547813,4.67361195737041,3.93792464821528,3.7799848000144,3.74259242276415
"medias","Spanish (Mexican)","tights","nouns","clothing","medias",17,10.247811238643,7.10359084520306,1.78564699508633,0.972727567620815,0.972727567620815,0.972727567620815
"medicina","Spanish (Mexican)","medicine","nouns","household","medicina",4,11.6947302215793,12.2408750695273,5.97502990493869,4.44932038815437,2.66699963391813,2.66699963391813
"mercado","Spanish (Mexican)","store","nouns","outside","tienda/mercado",2,12.3878774021392,9.59525748144904,0,0,0,0
"mesa","Spanish (Mexican)","table","nouns","furniture_rooms","mesa",473,6.92192919420726,5.25006782480998,3.80132787965726,2.24973104734218,1.70112176527068,1.59038158623131
"meter","Spanish (Mexican)","put","verbs","action_words","meter(se)",174,7.92196928348466,7.19836162133226,4.563152275324,2.95730428020036,1.8110619939092,1.60059426490036
"mía","Spanish (Mexican)","mine","function_words","pronouns","mía",56,9.05567289196404,7.75208796356752,5.03146997239327,4.2702823287419,4.09166409565542,4.08518962995213
"mías","Spanish (Mexican)","mine","function_words","pronouns","mías",4,11.6947302215793,7.0907015079577,4.07523112274407,2.92899049756379,2.92899049756379,2.92899049756379
"miedo","Spanish (Mexican)","scared","adjectives","descriptive_words","miedo/susto",94,8.53772980042919,5.82629696676622,2.35112890090114,1.28655423122981,1.06261514814898,0.975701052388952
"miedo","Spanish (Mexican)","scared","adjectives","descriptive_words","miedo",94,8.53772980042919,5.82629696676622,2.35112890090114,1.28655423122981,1.06261514814898,0.975701052388952
"mío","Spanish (Mexican)","mine","function_words","pronouns","mío",73,8.7905651415508,6.4179425587992,3.59281887365855,2.27657300056866,2.13228081245489,2.13228081245489
"míos","Spanish (Mexican)","mine","function_words","pronouns","míos",10,10.7784394897051,7.6166287925913,3.82406478287086,2.57614628702833,2.39134659637284,2.39134659637284
"mirar","Spanish (Mexican)","look","verbs","action_words","mirar",43,9.31982446700563,9.52418584776865,5.35019745859637,3.39874813784462,3.03575260605826,2.94272935024431
"mojar","Spanish (Mexican)","wet (action)","verbs","action_words","mojar(se)",13,10.5160752252377,10.1487106062819,7.27252319290084,5.03300151391984,2.06134518337511,1.37619975294368
"mono","Spanish (Mexican)","monkey","nouns","animals","mono",50,9.16900157727105,9.51245729936208,6.7347321488698,5.2111882122216,5.04474791636749,5.03830935446975
"morder","Spanish (Mexican)","bite","verbs","action_words","morder",4,11.6947302215793,11.0243104780922,5.63791674034024,2.86562556814932,0.830482023721841,0.830482023721841
"mosca","Spanish (Mexican)","fly (animal)","nouns","animals","mosca",7,11.1351144336439,10.4024091419305,7.39245022683916,4.61356880399535,4.42472193329716,4.13900764758287
"moto","Spanish (Mexican)","motorcycle","nouns","vehicles","moto",21,10.0365021449758,9.74059496939245,6.20515868636413,4.08776864985374,3.71337714765018,3.71337714765018
"mucho","Spanish (Mexican)","a lot","function_words","quantifiers","mucho",440,6.99424985578689,4.79078842414634,2.67738400126267,1.52703663037024,1.2251808193387,1.13118996974889
"muñeca","Spanish (Mexican)","doll","nouns","toys","muñeca",58,9.02058157215277,7.56859457577724,3.99975219366139,2.20335798317251,1.93669489893921,1.88497076100818
"nada","Spanish (Mexican)","nothing","function_words","quantifiers","nada",492,6.88254586620689,6.46910890248792,4.37673930407019,3.39289312547626,2.94832909012017,2.82235251545007
"naranja","Spanish (Mexican)","orange (food)","nouns","food_drink","naranja",54,9.09204053613492,9.98955196057398,6.94366981872284,5.65852663798403,5.48629082552814,5.46777230700962
"nariz","Spanish (Mexican)","nose","nouns","body_parts","nariz",78,8.7243157560096,8.56384441938689,5.11669568281185,2.97424154440167,2.47930579731755,2.3891878229058
"nieve","Spanish (Mexican)","ice cream","nouns","food_drink","helado/nieve",349,7.22595266049677,6.17893495012273,3.2552371192576,1.85716202639631,1.5962801206309,1.53371434632123
"nieve","Spanish (Mexican)","snow","nouns","outside","nieve",349,7.22595266049677,6.17893495012273,3.2552371192576,1.85716202639631,1.5962801206309,1.53371434632123
"no hay","Spanish (Mexican)","none","function_words","quantifiers","no hay",NA,NA,NA,NA,NA,NA,NA
"nube","Spanish (Mexican)","cloud","nouns","outside","nube",1,13.0810245826992,11.3253054550897,6.39231742277876,0,0,0
"nuevo","Spanish (Mexican)","new","adjectives","descriptive_words","nuevo",24,9.90297075235125,8.02214279191142,2.81400792451026,1.58965542729354,1.13335189750325,1.09168523083658
"ojos","Spanish (Mexican)","eye","nouns","body_parts","ojos",68,8.86151687752309,7.90744448624971,3.96484675418649,2.36761423559872,2.09095048105263,2.02102566484434
"ombligo","Spanish (Mexican)","belly button","nouns","body_parts","ombligo",3,11.9824122940311,13.374259996286,13.2675338919736,11.9652370267707,11.057748351947,11.057748351947
"oreja","Spanish (Mexican)","ear","nouns","body_parts","oreja",15,10.372974381597,11.2372657052058,6.95519722119997,4.83274261304612,4.63274261304612,4.56607594637946
"orejas","Spanish (Mexican)","ear","nouns","body_parts","orejas",30,9.67982720103704,8.168392102326,4.64319780163838,3.14556712774308,3.04556712774307,3.04556712774307
"oscuro","Spanish (Mexican)","dark","adjectives","descriptive_words","oscuro",10,10.7784394897051,9.41528658502612,3.8518731795909,1.75446022650853,1.55446022650853,1.55446022650853
"osito","Spanish (Mexican)","teddybear","nouns","toys","osito",48,9.2098235717913,8.77763379795625,5.22185485790946,3.28373277357937,2.8603740295585,2.85855188703245
"oso","Spanish (Mexican)","bear","nouns","animals","oso",52,9.12978086411777,9.14620175087357,5.48942071017693,3.97576868892758,3.81296543335406,3.7515684126244
"otra vez","Spanish (Mexican)","again","function_words","quantifiers","otro/otra vez",NA,NA,NA,NA,NA,NA,NA
"otro","Spanish (Mexican)","again","function_words","quantifiers","otro/otra vez",790,6.40899163723813,6.8083295378664,4.63688914276537,3.37564420605492,3.09264107726,3.05095121535161
"pájaro","Spanish (Mexican)","bird","nouns","animals","pájaro",16,10.3084358604594,10.2867717677915,5.55260942400671,3.7505890558908,2.92170954012523,2.87211271996694
"paleta","Spanish (Mexican)","lollipop","nouns","food_drink","paleta",NA,NA,NA,NA,NA,NA,NA
"pan","Spanish (Mexican)","bread","nouns","food_drink","pan",24,9.90297075235125,10.216846331173,4.15347075569847,3.49719137175525,2.50942945251862,2.48580276115513
"pañal","Spanish (Mexican)","diaper","nouns","clothing","pañal",17,10.247811238643,9.32615440707222,3.48314092902916,2.32211231440977,1.54725026769225,1.34375429012535
"pantalón","Spanish (Mexican)","pants","nouns","clothing","pantalón",20,10.0852923091452,10.0360781166083,5.98961127445462,3.93802342723134,3.93802342723134,3.85877530219528
"panza","Spanish (Mexican)","tummy","nouns","body_parts","panza",2,12.3878774021392,12.4235098917728,5.18042354208983,0,0,0
"papel","Spanish (Mexican)","paper","nouns","household","papel",34,9.55466405808303,9.49103399222638,4.34425439874287,2.37202051940644,2.03948400145816,2.01007223675227
"para","Spanish (Mexican)","for","function_words","locations","para",2258,5.35878983798959,6.02198808802003,4.42726505718767,3.40338166066593,3.06963869468052,2.98808671377827
"parar","Spanish (Mexican)","stop","verbs","action_words","parar(se)",10,10.7784394897051,8.87427949531726,4.27134294683219,2.42585484946416,1.64256584804769,1.64256584804769
"parque","Spanish (Mexican)","park","nouns","outside","parque",172,7.93353010588574,6.38646346608318,4.11312017131427,2.41184421672883,1.58021157054727,1.43997197917279
"pastel","Spanish (Mexican)","cake","nouns","food_drink","pastel",159,8.01212038047896,6.97888419502591,3.6398224921749,2.23159139331302,1.70506920280257,1.5340484932776
"pato","Spanish (Mexican)","duck","nouns","animals","pato",44,9.29683494878093,9.4230341432383,5.64808288689331,4.2805225576295,3.78392054206907,3.64704854631842
"pecho","Spanish (Mexican)","breast","nouns","body_parts","chichi/pecho",1,13.0810245826992,13.0202855008446,3.16992500144231,3,0,0
"pegar","Spanish (Mexican)","hit","verbs","action_words","pegar(se)",17,10.247811238643,11.1152234494576,7.31003810827525,4.97363336685244,2.98082864325871,2.81569011843179
"peinar","Spanish (Mexican)","comb (action)","verbs","action_words","peinar(se)",3,11.9824122940311,10.55614179114,6.95529123306266,1,0.333333333333333,0
"peine","Spanish (Mexican)","comb (object)","nouns","household","peine",8,11.0015830410194,10.7505530824725,6.12055856962718,3.81077711157211,2.9737366603635,2.70249603518322
"pelo","Spanish (Mexican)","hair","nouns","body_parts","pelo",86,8.62667728644569,7.96654106640109,3.10450172586694,1.69555326660458,1.26477947816997,1.22050790930883
"pelota","Spanish (Mexican)","ball","nouns","toys","pelota",191,7.82875115465256,6.76522133107023,3.83924463551915,2.21086291957246,1.81032348853886,1.68831058665929
"pene","Spanish (Mexican)","penis","nouns","body_parts","pene",NA,NA,NA,NA,NA,NA,NA
"perro","Spanish (Mexican)","dog","nouns","animals","perro",240,7.6003856593572,6.77513466990911,4.25618422666055,3.0502883803015,2.77217729230863,2.68997584813287
"pesado","Spanish (Mexican)","heavy","adjectives","descriptive_words","pesado",5,11.4715866702651,13.1324276253826,9.32972286772276,5.70414515641678,5.70414515641678,5.70414515641678
"pescado","Spanish (Mexican)","fish (animal)","nouns","animals","pescado",19,10.1365856035328,11.2731797128377,7.45337940578975,6.53259009268682,6.28817660901447,6.26633253010506
"piedra","Spanish (Mexican)","rock (object)","nouns","outside","piedra",8,11.0015830410194,11.0662366600617,6.7262549909767,3.54121099482762,2.44685005705719,2.24872974446705
"piernas","Spanish (Mexican)","leg","nouns","body_parts","piernas",32,9.61528867989947,7.19677220979396,3.44091050110405,2.11381166590695,1.87969125664664,1.87969125664664
"pies","Spanish (Mexican)","foot","nouns","body_parts","pies",66,8.89136984067277,6.69947575202701,3.32759929088096,1.41915608482586,1.31309547876525,1.26506631207673
"pijama","Spanish (Mexican)","pajamas","nouns","clothing","pijama",12,10.5961179329112,10.3108273506711,4.2776674468546,1.69665866250624,0.935885077760822,0.803804869367393
"pingüino","Spanish (Mexican)","penguin","nouns","animals","pingüino",1,13.0810245826992,13.0202855008446,10.4008794362822,10.4008794362822,10.4008794362822,10.4008794362822
"pintar","Spanish (Mexican)","paint (action)","verbs","action_words","pintar",60,8.98668002047709,9.94015258687499,7.57350617449319,5.80858118127796,5.09384502005399,4.93695122123692
"piscina","Spanish (Mexican)","pool","nouns","outside","alberca/piscina",41,9.36745251599489,8.57411876529453,6.17202875574287,3.1330111953039,1.88615882431833,1.64742624435783
"planta","Spanish (Mexican)","plant","nouns","outside","planta",8,11.0015830410194,12.0150189688874,7.92928117990717,5.38970179363898,5.3290234402427,5.3290234402427
"plátano","Spanish (Mexican)","banana","nouns","food_drink","plátano/banana",12,10.5961179329112,10.3895568224248,6.22921715074073,4.41282732228421,4.11254890311454,3.98046869472111
"plato","Spanish (Mexican)","plate","nouns","household","plato",39,9.41746293656955,7.70410964673884,4.82467057965406,3.02562193724041,2.73472174210026,2.50872735258187
"playa","Spanish (Mexican)","beach","nouns","outside","playa",45,9.27436209292887,8.26695805695038,6.50683934380093,2.89955570696356,2.09847248956731,1.81536625379457
"playera","Spanish (Mexican)","t-shirt","nouns","clothing","playera",NA,NA,NA,NA,NA,NA,NA
"poco","Spanish (Mexican)","little (description)","adjectives","descriptive_words","poco",395,7.10213881779807,4.54071134726953,2.04373995123386,1.32405070171572,1.07242571308947,1.00096837480428
"poder","Spanish (Mexican)","can (auxiliary)","verbs","action_words","poder",33,9.58451702123271,9.04378012695906,6.04387408359502,3.49197458847935,1.2478747513189,0.77203384589986
"pollito","Spanish (Mexican)","chick","nouns","animals","pollito",19,10.1365856035328,9.50183608894155,5.54583993777478,2.8914127527553,2.47440573272481,2.42177415377744
"pollo","Spanish (Mexican)","chicken (food)","nouns","food_drink","pollo",38,9.44343842297281,9.5096559518646,5.39660320145005,3.963188204038,3.50895293343907,3.50048114146835
"poner","Spanish (Mexican)","put","verbs","action_words","poner(se)",672,6.57076624217604,5.23792826359391,3.28993477593408,2.2735256231545,1.49588836949933,1.2712361793116
"por qué","Spanish (Mexican)","why","function_words","question_words","por qué",NA,NA,NA,NA,NA,NA,NA
"prender","Spanish (Mexican)","turn on","verbs","action_words","prender",NA,NA,NA,NA,NA,NA,NA
"puerco","Spanish (Mexican)","pig","nouns","animals","puerco",NA,NA,NA,NA,NA,NA,NA
"puerta","Spanish (Mexican)","door","nouns","furniture_rooms","puerta",446,6.98070563067913,5.32148155778345,2.89928855293313,1.38157833158253,0.990911741685449,0.905188634275106
"qué","Spanish (Mexican)","what","function_words","question_words","qué",12166,3.67462412781854,4.15938989994993,3.41641519268832,3.10997293439258,3.01326347669671,2.99280760571865
"qué","Spanish (Mexican)","what","function_words","question_words","qué (question_words)",12166,3.67462412781854,4.15938989994993,3.41641519268832,3.10997293439258,3.01326347669671,2.99280760571865
"querer","Spanish (Mexican)","wanna","verbs","action_words","querer",7,11.1351144336439,7.89487710882814,4.04021366605979,1.67711151568189,0,0
"quesadilla","Spanish (Mexican)","quesadilla","nouns","food_drink","quesadilla",NA,NA,NA,NA,NA,NA,NA
"queso","Spanish (Mexican)","cheese","nouns","food_drink","queso",12,10.5961179329112,10.9236000748298,5.18826936168947,3.90044364790894,3.43419809880112,3.43419809880112
"quién","Spanish (Mexican)","who","function_words","question_words","quién",2599,5.2181425480577,5.9937514536256,4.91369418780508,4.53414614179485,4.41917788181235,4.39580572003929
"radio","Spanish (Mexican)","radio","nouns","household","radio",3,11.9824122940311,11.8385473910517,1.52832083357372,0.773976031629121,0,0
"rana","Spanish (Mexican)","frog","nouns","animals","rana",103,8.44629559446956,7.25092121294718,4.80293262872975,3.32034020095316,3.00904063389059,2.9971727463048
"ratón","Spanish (Mexican)","mouse","nouns","animals","ratón",13,10.5160752252377,10.200690617341,4.8724347778492,4.23417517319318,4.1572520962701,4.1572520962701
"recámara","Spanish (Mexican)","bedroom","nouns","furniture_rooms","recámara",NA,NA,NA,NA,NA,NA,NA
"refresco","Spanish (Mexican)","soda","nouns","food_drink","soda/refresco",NA,NA,NA,NA,NA,NA,NA
"refrigerador","Spanish (Mexican)","refrigerator","nouns","furniture_rooms","refrigerador",NA,NA,NA,NA,NA,NA,NA
"regadera","Spanish (Mexican)","shower","nouns","furniture_rooms","regadera/ducha",NA,NA,NA,NA,NA,NA,NA
"reloj","Spanish (Mexican)","watch (object)","nouns","household","reloj",34,9.55466405808303,9.24659872061697,6.23683589130883,4.45703223877912,3.76248066043626,3.72360042235134
"resbaladilla","Spanish (Mexican)","slide (object)","nouns","outside","resbaladilla",NA,NA,NA,NA,NA,NA,NA
"rodilla","Spanish (Mexican)","knee","nouns","body_parts","rodilla",4,11.6947302215793,10.9919213629926,7.91013935140848,2.09807935569469,1.04248125036058,0.792481250360578
"rojo","Spanish (Mexican)","red","adjectives","descriptive_words","rojo",141,8.13226469232102,8.14057232155435,4.34525741800958,3.00196143921619,2.73284918329072,2.68265900175135
"romper","Spanish (Mexican)","break","verbs","action_words","romper",47,9.23087698098913,8.78700654454452,5.760138059504,3.42670775972788,1.89459290947267,1.36845886582471
"ropero","Spanish (Mexican)","closet","nouns","furniture_rooms","ropero/closet",NA,NA,NA,NA,NA,NA,NA
"roto","Spanish (Mexican)","broken","adjectives","descriptive_words","roto",133,8.19067545447744,5.90069621251595,4.25701895991243,2.5786392096535,1.90567890260546,1.82564538991742
"sacar","Spanish (Mexican)","take out","verbs","action_words","sacar",113,8.35363676398685,7.94153627949932,5.01970163188332,2.97979532555436,1.98289731315574,1.83138218292203
"sala","Spanish (Mexican)","living room","nouns","furniture_rooms","sala",7,11.1351144336439,11.0369186204023,7.38948378813074,3.82189944703492,3.82189944703492,3.49019543347959
"salchicha","Spanish (Mexican)","hot dog","nouns","food_drink","salchicha",3,11.9824122940311,10.8981072578422,7.35366555762491,3.92984454832345,3.0681903814164,3.0681903814164
"se","Spanish (Mexican)","self","function_words","pronouns","se",6857,4.24799927541483,4.5146171527534,3.65874218920168,3.06815519165832,2.90302428965102,2.87379422753516
"secar","Spanish (Mexican)","dry (action)","verbs","action_words","secar(se)",13,10.5160752252377,10.7582565448625,5.75433788059413,3.92447237971043,2.63685086765439,2.33632082183835
"sed","Spanish (Mexican)","thirsty","adjectives","descriptive_words","sed",9,10.883800005363,7.54980963807497,3.97148580157489,2.77924279473765,2.77924279473765,2.77924279473765
"sentar","Spanish (Mexican)","sit","verbs","action_words","sentar(se)",65,8.90663731280356,7.80776772902435,5.05640740042758,2.93116630829577,1.82470381483074,1.54656943676839
"ser","Spanish (Mexican)","be","function_words","states","ser",199,7.7877197579747,5.28403285120915,2.44185903153867,1.15991915389732,0.614413915985183,0.579014950561271
"shorts","Spanish (Mexican)","shorts","nouns","clothing","shorts",NA,NA,NA,NA,NA,NA,NA
"silla","Spanish (Mexican)","chair","nouns","furniture_rooms","silla",273,7.47155278751423,6.32959836121902,4.42117576626651,2.66339535849651,2.14918513786436,2.04997195191775
"soda","Spanish (Mexican)","soda","nouns","food_drink","soda/refresco",NA,NA,NA,NA,NA,NA,NA
"sofá","Spanish (Mexican)","couch","nouns","furniture_rooms","sofá",27,9.78518771669486,9.12526237141568,5.95625329869782,2.73818869708514,2.31432635202975,2.06675234557523
"sol","Spanish (Mexican)","sun","nouns","outside","sol",77,8.73721916084551,7.55938365024391,4.13989071917349,2.40764389321885,2.03030035529636,2.01413006311667
"sombrero","Spanish (Mexican)","hat","nouns","clothing","sombrero",103,8.44629559446956,7.71010801557523,3.71796962435484,1.82084176512304,1.43147512335255,1.31915795157215
"sopa","Spanish (Mexican)","soup","nouns","food_drink","sopa",31,9.64703737821405,10.0833364714174,5.72834265290617,4.64762923606161,3.96450174353464,3.93224367901851
"soplar","Spanish (Mexican)","blow","verbs","action_words","soplar",27,9.78518771669486,9.59943879479519,6.40059672364038,3.90534470562173,3.09096475538258,3.06681376662037
"su","Spanish (Mexican)","his","function_words","pronouns","su",672,6.57076624217604,6.39465972541143,3.79254577100666,2.64751337326941,2.25048087077422,2.12714783548464
"suave","Spanish (Mexican)","soft","adjectives","descriptive_words","suave",9,10.883800005363,7.15359265863074,6.94807876894057,6.72585654671835,6.72585654671835,6.72585654671835
"subir","Spanish (Mexican)","climb","verbs","action_words","subir(se)",86,8.62667728644569,7.55072168992503,4.40223725035936,2.52855797009167,1.58691693558357,1.37820661484523
"subir","Spanish (Mexican)","climb","verbs","action_words","subir",86,8.62667728644569,7.55072168992503,4.40223725035936,2.52855797009167,1.58691693558357,1.37820661484523
"sucio","Spanish (Mexican)","dirty","adjectives","descriptive_words","sucio",13,10.5160752252377,8.30002838016927,5.6089952673727,3.36779647541802,2.37124385571822,2.15529347709841
"sueño","Spanish (Mexican)","sleepy","adjectives","descriptive_words","sueño",83,8.66218397490259,6.67167123085444,3.64663213195711,2.34934697617345,2.02443441976528,2.00033803422311
"suéter","Spanish (Mexican)","sweater","nouns","clothing","suéter",NA,NA,NA,NA,NA,NA,NA
"susto","Spanish (Mexican)","scared","adjectives","descriptive_words","miedo/susto",77,8.73721916084551,8.51866963826051,4.20030557498138,3.22954251585771,3.02580610377702,2.96087103884195
"también","Spanish (Mexican)","also","function_words","quantifiers","también",857,6.32758666410141,6.60153794679788,4.61354665984607,3.45223516777787,3.13463420431403,3.10191650737442
"tambor","Spanish (Mexican)","drum","nouns","toys","tambor",10,10.7784394897051,10.1626408473978,5.48727655229322,3.18461529919228,2.48017588725644,2.28017588725644
"taza","Spanish (Mexican)","cup","nouns","household","taza",11,10.6831293099008,10.3339546449576,5.2685854195789,2.33439818773719,1.78894364228265,1.69803455137356
"te","Spanish (Mexican)","you","function_words","pronouns","te",4589,4.64960716830436,5.18743626217814,4.17605344823394,3.58000776268274,3.44800097819612,3.4180299360839
