word,info_float,len,cnt,ngm
jennifer,10.342258427357221,8,45,2
bol,9.243463720251606,3,111,2
métal,10.624770699579756,5,20,2
tamènes,12.485326189240524,7,2,2
fonction,13.577873376488114,8,2,2
notice,14.601654736841795,6,1,2
ple,14.214470911535914,3,1,2
lail,11.228653808963008,4,5,2
couvert,11.949380561406885,7,13,2
togo,10.348728154231079,4,2,2
importe,5.286300758733184,7,51,2
semelle,12.169588417119133,7,7,2
mettrais,13.731205877473569,8,6,2
aucune,11.410106669986476,6,17,2
pâtissier,5.501166559633483,9,3,2
soûlante,11.659103963473662,8,1,2
secouer,13.55150686183864,7,3,2
retrouves,11.053975909518012,9,9,2
temps,6.6572575815077695,5,632,2
bidet,11.510269670898179,5,1,2
réparera,14.731504670431065,8,3,2
spécialité,13.633644667487573,10,5,2
arr,9.843921051289035,3,1,2
principalement,17.08999867058833,14,2,2
chpouh,18.08999867058833,6,1,2
wouhaha,18.08999867058833,7,1,2
gadins,14.151175137808572,6,1,2
éclabousse,13.98788770916918,10,4,2
padé,12.063647867851238,4,4,2
agressif,9.319672120946995,8,1,2
aimais,10.555558490787389,6,31,2
souliers,9.255827420229844,8,27,2
psychologue,14.151175137808572,11,1,2
où,6.147807256029783,2,6230,2
manau,9.572335679545326,5,4,2
lamie,15.037354491737943,5,4,2
visses,13.639284175607264,6,4,2
cajolé,2.584962500721156,6,1,2
sorbets,13.188434307113566,7,1,2
batailles,13.188434307113566,9,1,2
finirai,12.551387840733,7,3,2
gadget,13.355695209733753,6,2,2
équerre,13.08696550311009,7,1,2
lhommearaignée,13.004571615167658,14,1,2
lasser,9.958012609224632,6,2,2
lemmènera,12.350978725631657,9,4,2
mercille,14.713472506672009,8,11,2
géranium,13.82798768371531,8,2,2
parois,14.82798768371531,6,1,2
installe,11.66795074536387,8,17,2
myrtilles,11.758836253663972,9,6,2
karine,10.247355866992347,6,29,2
collantes,10.617879163739378,9,2,2
libanais,10.348728154231079,8,2,2
sécroule,6.501407507803528,8,2,2
jeudis,12.899640146764789,6,2,2
linvitation,14.90646786911991,11,1,2
clos,14.355695209733753,4,1,2
perde,13.946088218652465,5,4,2
passant,10.682643520280294,7,5,2
effleuré,13.063647867851238,8,2,2
toinette,13.99964773652837,8,1,2
simone,8.57742882803575,6,1,2
mangare,11.935901682267586,7,1,2
confisquer,10.1432811250591,10,3,2
baratin,14.585842783279976,7,1,2
varié,11.311180660053354,5,1,2
trompées,9.172427508645484,8,1,2
régularité,10.365228849251546,10,1,2
balard,12.923636654382218,6,2,2
souvenirs,13.188434307113566,9,1,2
colloque,12.30931334666884,8,4,2
pourquy,8.838364219618981,7,2,2
regardais,13.530538220295613,9,7,2
persil,13.224905272271407,6,2,2
causes,13.639284175607264,6,4,2
obligées,11.992584344005802,8,1,2
cigarettes,10.58000753454826,10,17,2
sonnette,12.369967101634913,8,6,2
frèrejaques,14.151175137808572,11,1,2
rhabille,13.590470099778898,8,5,2
éraflé,11.381542951184585,6,1,2
crise,10.872668241047904,5,12,2
façon,3.894460786323398,5,230,2
méchappe,9.090900227636103,8,3,2
regardele,10.103287808412022,9,1,2
pfouhou,9.709083812550345,7,1,2
en,5.810244849662124,2,8218,2
sactive,2.8073549220576046,7,1,2
coccinelle,9.716820924741045,10,61,2
trouveraient,12.495105510007784,12,1,2
coupé,10.157744772596484,5,68,2
tatatatata,13.209320809208224,10,11,2
courte,12.956417698447574,6,2,2
joel,7.290018846932618,4,2,2
récupèrent,13.485326189240524,10,1,2
masque,11.123627193897226,6,29,2
dun,7.526705044464524,3,96,2
noeuds,10.345121266136472,6,14,2
tendu,12.21757983007845,5,4,2
ovales,13.188434307113566,6,1,2
grignoter,12.659912019515335,9,2,2
tenais,14.43175318101263,6,3,2
dictait,11.485829308701906,7,1,2
diable,15.474726214847289,6,5,2
rigolera,12.546768423469072,8,2,2
finie,10.558081381573189,5,21,2
adrienne,11.741045577009839,8,1,2
poursuit,10.446318097795983,8,2,2
elvis,12.747143998186749,5,1,2
javoue,13.067528927400526,6,3,2
stupides,1.9770981551934377,8,4,2
cracker,10.191697693026201,7,6,2
envoyé,8.83437062168424,6,36,2
menfin,16.505036169867175,6,3,2
fréquent,10.238043793364522,8,2,2
soreille,6.149747119504682,8,1,2
sendormit,13.22517956046437,9,3,2
rationnel,11.311180660053354,9,1,2
pompom,14.366236798568277,6,4,2
enjambées,7.08746284125034,9,1,2
redis,12.59441031013264,5,12,2
marin,9.13790650692455,5,14,2
aident,12.485326189240524,6,2,2
générale,7.0222079977671505,8,3,2
ressemblance,3.8073549220576046,12,1,2
singe,8.955476656180625,5,156,2
raipoince,10.569855608330949,9,1,2
culotte,8.14969128646723,7,150,2
interruption,14.408108414960264,12,2,2
chemise,10.659359048673887,7,27,2
coquin,9.589360022177516,6,262,2
tomber,7.263674215995373,6,496,2
lorganisation,6.491853096329675,13,1,2
drôme,14.601654736841795,5,1,2
show,9.972979786066292,4,1,2
peluche,11.171877054995546,7,8,2
imagine,12.470911991937102,7,13,2
fonçaient,8.768184324776927,9,1,2
manips,9.262094845370179,6,1,2
lembonpoint,14.151175137808572,11,1,2
propulse,14.787913989645117,8,2,2
tinquiéter,13.68365259739475,10,1,2
mali,14.82798768371531,4,1,2
lété,10.661129102037172,4,30,2
grannys,13.188434307113566,7,1,2
zonkac,13.973821442525937,6,3,2
dansais,14.639284175607264,7,2,2
fanées,9.960001932068081,6,1,2
wau,17.08999867058833,3,2,2
survivant,12.663558104217275,9,1,2
aumoins,10.998859107975479,7,66,2
linsulte,12.696532914078299,8,1,2
nulles,11.992584344005802,6,1,2
agite,14.654524152676577,5,1,2
técris,17.08999867058833,6,2,2
tournure,13.08696550311009,8,1,2
funiculaire,14.214470911535914,11,1,2
endormi,8.063079919998376,7,25,2
pelouse,11.099960560035992,7,14,2
timagine,12.200898605038446,8,1,2
céramique,13.330351372615862,9,2,2
postillons,12.899640146764789,10,2,2
crado,10.496838065808566,5,4,2
trompait,12.147840893672338,8,1,2
régale,9.595006713189662,6,9,2
vacance,9.779580233422648,7,2,2
gamme,12.458402149549048,5,2,2
moquer,11.583584031544213,6,3,2
lilou,11.277008658489077,5,2,2
ressemblez,11.935901682267586,10,1,2
waha,15.282643748530726,4,7,2
barnie,12.554965261280225,6,3,2
reconstitué,7.146404683113462,11,3,2
lentendrais,15.639284175607264,11,1,2
moccupais,14.136350341454156,9,1,2
soigné,12.529545264376633,6,10,2
lucernaire,15.57669687593842,10,2,2
vérifiait,13.340545579312394,9,1,2
lentendre,13.375683707884491,9,5,2
mercredis,13.899640146764789,9,1,2
youuu,14.016926061192963,5,2,2
aaaahouh,18.08999867058833,8,1,2
cables,11.752204124802036,6,7,2
écoutent,11.661477471416742,8,4,2
retient,12.000309809731167,7,4,2
repeindre,13.451211111832327,9,1,2
achève,14.76487159073609,6,1,2
aps,18.08999867058833,3,1,2
bac,10.260164610895801,3,46,2
maffliges,15.639284175607264,9,1,2
tapée,8.865709580553071,5,8,2
contre,8.472783730709073,6,83,2
monstre,10.640191658538926,7,43,2
taxi,12.175003578826837,4,5,2
appétits,11.154185209265298,8,1,2
lina,12.374105076670062,4,2,2
àforcede,10.94982671075911,8,1,2
découperai,13.899640146764789,10,1,2
roule,9.204630550268504,5,144,2
thé,9.299313393286928,3,116,2
ferdinand,14.715881859420657,9,5,2
mignonnette,10.570804437724497,11,1,2
brebis,13.127122956311998,6,9,2
utilisation,8.507794640198696,11,1,2
félicite,12.455070307287963,8,1,2
petitjaune,12.886306825225553,10,6,2
folledinguette,9.40110315789453,14,3,2
lenlèverais,14.639284175607264,11,2,2
sapplique,13.340545579312394,9,1,2
tabac,12.226965113159553,5,8,2
uniquement,12.819768212223812,10,6,2
lotarie,12.611678697374014,7,5,2
bananes,9.008341285399906,7,69,2
laa,18.08999867058833,3,1,2
armure,10.77313920671969,6,1,2
récapitule,12.316281531746222,10,3,2
manifestations,13.899640146764789,14,1,2
cioccolato,6.084179363611943,10,2,2
jettent,11.495105510007786,7,2,2
çuilà,11.311221060503788,5,24,2
sautant,12.004571615167658,7,2,2
louïc,12.209545145511132,5,2,2
lard,12.497536293428965,4,7,2
rentrez,8.522326551944666,7,3,2
panneaux,10.715044546643758,8,8,2
américain,9.328860314997604,9,4,2
braire,13.3620572917261,6,2,2
lilili,18.08999867058833,6,1,2
accrochées,8.309860096080465,10,5,2
tricoté,14.063647867851238,7,1,2
pourvu,17.08999867058833,6,2,2
essuiemains,12.62950841081476,11,3,2
prendrai,13.256479375007345,8,6,2
tappelles,9.620862360346626,9,72,2
rejeter,14.82798768371531,7,1,2
madeline,14.175713431667088,8,4,2
terrains,13.899640146764789,8,1,2
lachèterai,12.455070307287963,10,1,2
oubliettes,13.899640146764789,10,1,2
semifrais,11.409921241249679,9,1,2
accords,13.188434307113566,7,1,2
cachette,12.414222446492372,8,26,2
spaghettis,8.934325420692739,10,39,2
déménageur,14.253435173771162,10,2,2
sautée,11.40886043602476,6,1,2
jetons,10.42547855473297,6,14,2
râles,14.054321674886106,5,3,2
pitou,5.086213754322742,5,2,2
krkrkr,18.08999867058833,6,1,2
mmeparisse,14.90646786911991,10,1,2
poneys,12.453956684364208,6,3,2
carré,9.668969057595111,5,89,2
séjour,14.489581410761941,6,2,2
pito,14.90646786911991,4,1,2
dra,13.752309835595712,3,3,2
weekend,9.71606234365526,7,68,2
jentendais,11.03290691382865,10,2,2
biographies,13.899640146764789,11,1,2
allais,10.57511066507314,6,39,2
tendance,11.480045656872996,8,11,2
bêtement,9.054158936740464,8,7,2
écharpe,10.018317739899294,7,19,2
jeunesse,8.093308618781476,8,2,2
ronchonne,6.670272789656197,9,2,2
attacher,11.616771242993051,8,33,2
lourdement,5.861947594426659,10,3,2
migrec,14.585842783279976,6,1,2
pèsent,13.485326189240524,6,1,2
triangle,10.694680478297277,8,40,2
bille,10.218121228109677,5,23,2
coince,11.478719946317492,6,25,2
tallonges,12.639284175607264,9,8,2
annonces,13.899640146764789,8,1,2
pchit,7.607235455767957,5,2,2
pleura,10.543658800080172,6,3,2
scies,10.25853059917367,5,4,2
vauvers,13.68365259739475,7,1,2
jéteins,15.194898800976308,7,5,2
pourras,8.759503976184336,7,135,2
dhomard,14.585842783279976,7,1,2
cindy,14.585842783279976,5,1,2
laboureur,13.82798768371531,9,2,2
constructions,11.544037226939176,13,8,2
croac,4.833777792106215,5,4,2
charmer,14.151175137808572,7,1,2
langlais,9.86046102819114,8,13,2
fatigue,10.916822884114538,7,18,2
diffuses,11.192292814470767,8,1,2
nimporte,10.878776111945253,8,28,2
sexclame,2.0,8,1,2
latterrissage,9.049848549450562,13,1,2
patientes,15.639284175607264,9,1,2
dexplication,14.585842783279976,12,1,2
nie,14.136350341454156,3,1,2
tahitienne,14.601654736841795,10,1,2
culbuto,14.82798768371531,7,1,2
désinfecter,10.335390354693926,11,1,2
maintenant,7.884953333487949,10,1839,2
travaille,10.429027130383693,9,102,2
vocabulaire,12.820262567742908,11,6,2
sable,8.546012433778492,5,124,2
sintéresse,13.901244032467376,10,1,2
éliminé,14.063647867851238,7,1,2
lamènes,12.467930287477252,7,10,2
tourner,9.487773712251409,7,202,2
toup,7.62050272053593,4,20,2
labri,11.68365259739475,5,4,2
punaise,11.934115254907974,7,10,2
remontait,12.455070307287963,9,1,2
uec,13.68365259739475,3,1,2
esthétique,7.341954814273869,10,4,2
arrivera,11.110465149443376,8,19,2
dessoudé,14.90646786911991,8,1,2
polies,11.311180660053354,6,1,2
pétales,12.070018893005619,7,8,2
gratter,11.100681987307482,7,14,2
daniéle,13.68365259739475,7,1,2
lhortensia,18.08999867058833,10,1,2
élé,13.188434307113566,3,1,2
titi,9.095319841640455,4,367,2
bosser,8.948733670860946,6,2,2
maminou,11.645984217973986,7,10,2
jadore,11.165079618268438,6,84,2
céder,13.91170502500819,5,3,2
opération,11.654154674419937,9,3,2
habit,9.981122061240079,5,25,2
vendu,11.598239998378428,5,5,2
amènent,11.068097317197964,7,4,2
emballée,8.527477006060396,8,1,2
brisée,13.355695209733753,6,2,2
ans,3.988676966729869,3,441,2
ael,9.365725093659082,3,367,2
chouboudou,18.08999867058833,10,1,2
destomac,0.0,8,1,2
picote,14.76487159073609,6,1,2
arthuretlesminimoys,14.151175137808572,19,1,2
traites,15.639284175607264,7,1,2
préparais,14.88781725853071,9,2,2
gotte,11.278241130914546,5,10,2
aha,15.282643748530726,3,7,2
gouttière,13.034260552868002,9,4,2
poupinette,8.954196310386877,10,1,2
ouaaah,17.08999867058833,6,2,2
brassards,11.021706960138436,9,14,2
entraîner,12.663558104217275,9,1,2
fana,13.585842783279976,4,2,2
sabres,14.151175137808572,6,1,2
restais,15.639284175607264,7,1,2
trottinettes,12.314677646043629,12,3,2
chik,18.08999867058833,4,1,2
caches,9.719457692140715,6,61,2
tululudududu,18.08999867058833,12,1,2
pourra,8.645184738470553,6,141,2
demandelui,18.08999867058833,10,1,2
plaid,13.555103689693949,5,2,2
mmmmh,17.08999867058833,5,2,2
danone,12.167486045247387,6,4,2
saucisses,9.691383048397142,9,28,2
catherine,9.967407266133257,9,299,2
connaisse,13.350506833070613,9,7,2
zoum,12.627473232576097,4,10,2
jette,9.645048663218294,5,81,2
couacoua,17.08999867058833,8,2,2
ligoter,14.440965342276847,7,3,2
pastis,13.059207617459363,6,4,2
pourquelles,2.321928094887362,11,1,2
troué,12.770732709012597,5,3,2
trible,13.956815426322178,6,3,2
col,13.20098834162296,3,8,2
traductions,12.188434307113566,11,2,2
pleurent,9.646568313064574,8,19,2
noie,11.791715411140947,4,6,2
maquille,12.147840893672338,8,1,2
areuh,7.939374935637342,5,14,2
marmer,11.42259043389256,6,1,2
mempêchera,11.192292814470767,10,1,2
maladroite,12.328252921403312,10,4,2
fruits,8.485961227061383,6,143,2
jimagine,14.210707075517377,8,6,2
ressembler,11.847337438233765,10,5,2
fraisse,7.573721723035236,7,2,2
cadavreexquis,6.129283016944967,13,1,2
woulala,18.08999867058833,7,1,2
préférait,13.601432220176363,9,2,2
bigorneaux,10.273795599214266,10,1,2
conçois,14.136350341454156,7,1,2
marieolga,18.08999867058833,9,1,2
accroché,10.61262717895265,8,54,2
bossais,15.639284175607264,7,1,2
menteuse,12.181254029598406,8,2,2
amandes,11.899640146764789,7,4,2
orangsoutans,13.188434307113566,12,1,2
écrivais,15.639284175607264,8,1,2
yannou,14.151175137808572,6,1,2
cocotiers,12.995904866881048,9,3,2
rares,13.188434307113566,5,1,2
chiffonné,14.63108153942683,9,2,2
danseuse,13.844310119975942,8,2,2
risquais,14.136350341454156,8,1,2
sourires,9.910283192438367,8,8,2
apprenais,15.639284175607264,9,1,2
cartouches,13.899640146764789,10,1,2
écran,12.24834530360425,5,4,2
discutent,10.643194842818424,9,4,2
contrariant,12.378256312404655,11,4,2
lacadémie,13.68365259739475,9,1,2
débardeur,12.282219695672588,9,1,2
coopératif,11.311180660053354,10,1,2
paulette,7.785339522047071,8,6,2
laurie,16.12058690419845,6,2,2
déjeuné,11.212005671865601,7,11,2
blé,11.05873930708011,3,20,2
durera,14.76487159073609,6,1,2
tattrape,9.748287430432901,8,35,2
perches,13.899640146764789,7,1,2
factures,11.188434307113564,8,4,2
cataclop,9.044999335294165,8,4,2
manger,6.708827715700147,6,1860,2
tititititi,13.55340347913744,10,2,2
seule,3.4480182565814164,5,291,2
démoli,12.037949232158686,6,4,2
inventée,11.09795901379289,8,7,2
vôtre,13.601654736841795,5,2,2
hoh,10.143078690988855,3,4,2
momo,7.8392037880969445,4,1,2
juteux,7.491853096329675,6,1,2
pull,9.218207947185528,4,110,2
balle,8.410822190832327,5,132,2
t,9.355222946645759,1,95,2
técrases,13.177108041703693,8,1,2
mondes,12.188434307113566,6,2,2
compactdisc,12.298635406734242,11,1,2
délicieuse,11.84724386405675,10,3,2
imaginée,10.234817431117325,8,1,2
clientèle,14.601654736841795,9,1,2
chiffons,12.865464809113055,8,5,2
enfermé,11.259799044976381,7,6,2
bêtes,7.31411469597018,5,50,2
marrête,11.814422246566794,7,5,2
fleuri,4.942085259554218,6,2,2
gabo,13.85904940635557,4,1,2
saladier,12.409541234010993,8,10,2
benhaoui,8.479780264029099,8,1,2
pschh,18.08999867058833,5,1,2
chez,8.04276154627193,4,789,2
lhorloge,10.270524496531007,8,11,2
part,8.783125613297754,4,199,2
fabriquée,12.393805480007755,9,3,2
offres,11.17825259190007,6,3,2
fonctionner,11.92972568322911,11,8,2
caméléon,11.252721343923525,8,14,2
moka,14.151175137808572,4,1,2
bosquet,14.82798768371531,7,1,2
remettes,13.651009585035832,8,6,2
cuites,10.982416133711078,6,6,2
tapait,11.970449807994935,6,2,2
désespéré,14.355695209733753,9,1,2
boit,9.56268832990197,4,119,2
poule,7.8081922117000815,5,255,2
connu,11.565773520200258,5,17,2
vorace,12.04780555400759,6,1,2
tandis,12.787193592611978,6,12,2
amical,7.3317790521086375,6,2,2
méchante,11.215022664029771,8,28,2
révises,15.639284175607264,7,1,2
toaster,11.348728154231079,7,1,2
lexique,10.77313920671969,7,1,2
napeine,11.528942415064895,7,1,2
essuies,12.30383536950879,7,14,2
retire,10.420165843021685,6,79,2
calme,9.673767657869218,5,81,2
ramèneras,14.82798768371531,9,1,2
bigbird,13.401444371809543,7,10,2
lenlèveras,14.639284175607264,10,2,2
croise,15.004285763977904,6,4,2
poisson,8.303385012580978,7,407,2
toilettes,7.871811867917054,9,52,2
donnele,13.269389693176903,7,4,2
organisent,12.495105510007784,10,1,2
trouvait,12.244947174388813,8,15,2
janou,10.256042749262607,5,114,2
hhh,18.08999867058833,3,1,2
jarriverai,13.118537482469748,10,3,2
madresse,14.136350341454156,8,1,2
mégot,14.521229297625613,5,2,2
mamographie,13.08696550311009,11,1,2
grandpapou,11.776796280880264,10,13,2
brin,14.214470911535914,4,1,2
ignoble,14.90646786911991,7,1,2
brassens,14.151175137808572,8,1,2
asseoistoi,15.282643748530726,10,7,2
travaux,9.826635611458663,7,32,2
hérisson,10.693296975595262,8,57,2
filmerais,14.82798768371531,9,1,2
milliard,18.08999867058833,8,1,2
mangée,9.988211972143857,6,9,2
trépied,14.82798768371531,7,1,2
breuuuuuuuuuummmm,18.08999867058833,17,1,2
bl,5.20945336562895,2,1,2
brushing,13.240719851286173,8,5,2
refroidir,11.269928076808144,9,16,2
affectueuse,14.355695209733753,11,1,2
sécher,10.192839530039429,6,66,2
mer,7.373671104443944,3,248,2
chevilleparapluie,13.08696550311009,17,1,2
lâchetoi,18.08999867058833,8,1,2
mabreuve,14.654524152676577,8,1,2
collection,12.046294428834187,10,11,2
biche,8.974973944418078,5,30,2
kîkî,11.528942415064895,4,1,2
débile,11.241948348577829,6,2,2
jardin,8.141698708623897,6,207,2
malpropre,13.355695209733753,9,2,2
heurté,14.585842783279976,6,1,2
magnifique,12.346628806418703,10,35,2
bombay,13.68365259739475,6,1,2
cadres,10.409921241249679,6,2,2
raconterai,13.169726173571455,10,4,2
beignets,12.865464809113055,8,5,2
ouboujouboujou,17.08999867058833,14,2,2
abandonné,11.86137591566245,9,4,2
descendras,14.639284175607264,10,2,2
nationalité,14.151175137808572,11,1,2
gre,14.601654736841795,3,1,2
soignait,11.346513733165635,8,1,2
lessayer,10.384346029791729,8,51,2
promenons,14.630567051951031,9,11,2
cape,11.46900487438594,4,14,2
airesdejeux,13.899640146764789,11,1,2
attraperais,15.639284175607264,11,1,2
españa,7.98299357469431,6,1,2
peine,8.980111232086825,5,76,2
marquées,11.992584344005802,8,1,2
tétée,14.601654736841795,5,1,2
rats,14.091626857895061,4,4,2
moineau,14.82798768371531,7,1,2
établi,9.213436014865918,6,5,2
vide,11.395244369549038,4,56,2
magicienne,8.773198560873693,10,2,2
explosé,11.478685367130081,7,6,2
brutalisé,11.659103963473662,9,1,2
donnais,12.860510104180939,7,8,2
paysdegalles,11.348728154231079,12,1,2
sechs,18.08999867058833,5,1,2
exercice,11.065926451283394,8,9,2
aspiré,10.020463895675578,6,2,2
démontrée,11.111787735801013,9,1,2
pompons,10.273795599214266,7,1,2
roué,8.668884984266247,4,1,2
touhouhouhouhouh,14.136350341454156,16,1,2
valsait,14.76487159073609,7,1,2
kirikette,10.227615943414223,9,1,2
affaires,7.771990471011653,8,79,2
dormais,12.128427133201964,7,10,2
texplique,11.76465709167772,9,10,2
sornettes,13.188434307113566,9,1,2
minimoys,13.899640146764789,8,1,2
serviettes,11.021716930776734,10,12,2
couinement,10.273795599214266,10,1,2
djellaba,13.08696550311009,8,1,2
avec,6.171030099893379,4,5911,2
tchouc,6.098545848720561,6,24,2
adultes,10.298053491657912,7,21,2
sarrêtait,14.76487159073609,9,1,2
hamelot,6.727920454563199,7,1,2
anguille,13.08696550311009,8,1,2
courait,12.164284244689766,7,7,2
toutoutoutoutouptou,18.08999867058833,19,1,2
lélan,11.990281275360323,5,2,2
taises,12.455070307287963,6,1,2
plaindre,11.465323307759277,8,3,2
coiffent,12.188279751964144,8,1,2
tordre,13.557051082124863,6,6,2
nez,7.20858435509887,3,672,2
safari,13.224905272271407,6,2,2
décapsuler,18.08999867058833,10,1,2
utilisés,10.75988593190931,8,5,2
bou,7.242060044531902,3,11,2
touvrais,12.178664851006472,8,1,2
tentations,14.151175137808572,10,1,2
ressembleras,15.639284175607264,12,1,2
enfoncée,4.523561956057013,8,1,2
redescendre,11.757766238710174,11,11,2
traiter,8.143043195704545,7,3,2
redondant,12.542790061554902,9,1,2
cloque,13.08696550311009,6,1,2
connaissant,12.455070307287963,11,1,2
chronologie,7.1799090900149345,11,1,2
repasses,13.588132553305478,8,3,2
montés,4.351661291114554,6,325,2
combattre,11.34056530351576,9,3,2
copier,14.02540764228668,6,2,2
stores,13.899640146764789,6,1,2
tchouctchctchctchctchou,0.0,23,1,2
revitalise,14.76487159073609,10,1,2
dindons,13.899640146764789,7,1,2
lâchez,13.85904940635557,6,1,2
illusions,12.188434307113566,9,2,2
lappendice,6.285402218862249,10,1,2
boujou,16.15223479106212,6,2,2
embêter,12.392249980875865,7,6,2
jordonne,6.169925001442312,8,1,2
prononce,13.689889794362387,8,7,2
kindersurprise,14.82798768371531,14,1,2
abîme,12.162834307996025,5,17,2
phoques,10.628738843857453,7,9,2
solides,11.65188250202958,7,2,2
caverne,12.061169298818022,7,4,2
demandée,12.586229587283146,8,2,2
mécanisme,13.82798768371531,9,2,2
môme,12.064071880282212,4,7,2
lotto,12.749347219373016,5,6,2
traversent,10.91014300928663,10,3,2
quautre,8.909893083770042,7,1,2
équipée,12.017740666631461,7,2,2
récipient,11.65076127066023,9,10,2
universalité,13.08696550311009,12,1,2
yona,10.344246893898333,4,93,2
traitement,15.509731283739864,10,4,2
té,18.08999867058833,2,1,2
charnues,3.4594316186372978,8,1,2
visionner,13.451211111832327,9,1,2
coud,12.137186310111542,4,8,2
derman,14.151175137808572,6,1,2
céleri,11.787601470888529,6,10,2
voulue,14.585842783279976,6,1,2
coins,9.785145502643438,5,33,2
tenir,9.908179402088471,5,170,2
cursif,11.419609114446502,6,3,2
cherche,10.743606756699577,7,199,2
monta,5.906890595608519,5,1,2
mosaïque,12.261731383918141,8,12,2
navez,10.634811050171718,5,1,2
piges,14.639284175607264,5,2,2
aérien,5.857980995127572,6,1,2
canalisation,14.601654736841795,12,1,2
lenlève,9.722118797542425,7,57,2
dresse,14.16749655104036,6,1,2
mest,10.86703801047528,4,13,2
texavery,4.523561956057013,8,1,2
pois,4.935389090107618,4,73,2
didouille,10.570804437724497,9,1,2
naître,10.927859337891265,6,13,2
parrainjérôme,8.712556644340491,13,8,2
nuance,8.0,6,1,2
sessions,10.207014320177533,8,1,2
ventrou,12.217783528217833,7,9,2
poignée,12.198182628831068,7,10,2
zodiaque,12.909192409935358,8,3,2
colette,14.151175137808572,7,1,2
connerie,13.08696550311009,8,1,2
dansonslacapucine,13.186142489876877,17,3,2
robinsoncrusoé,14.151175137808572,14,1,2
heureux,10.287779592410983,7,13,2
clipo,13.214470911535914,5,2,2
pluriel,11.348728154231079,7,1,2
tenferrer,14.151175137808572,9,1,2
lallée,12.509527607423152,6,1,2
bodys,13.899640146764789,5,1,2
monstres,9.373046752357919,8,53,2
pfou,15.633553356146011,4,2,2
désossé,9.554588851677638,7,1,2
scolaires,8.108524456778168,9,1,2
tournait,14.069925170958552,8,2,2
landau,11.348700986539296,6,19,2
gel,13.318203591388288,3,3,2
reviendrai,11.551387840733,10,6,2
anglophones,6.584962500721156,11,1,2
catégorie,13.601654736841795,9,2,2
croquer,10.949715356590499,7,39,2
grisette,14.16749655104036,8,1,2
àlacoque,4.463311777116615,8,11,2
repas,10.037629757795132,5,65,2
boup,11.921653280632604,4,3,2
course,9.749119377181108,6,63,2
accidentés,12.946112245385295,10,2,2
gourou,10.845806392470488,6,3,2
chatouilleux,10.5487599777185,12,11,2
renlevé,14.601654736841795,7,1,2
assorti,13.906467869119908,7,2,2
chtouk,10.176090242237722,6,3,2
lhabiller,12.499332603007991,9,10,2
outil,9.35402474398907,5,5,2
chapeau,7.952907960472222,7,276,2
main,5.9026519294842785,4,788,2
toujours,8.447519005839494,8,518,2
marco,13.385880154340162,5,11,2
rajouter,11.350894338542973,8,12,2
croque,10.88701903270996,6,80,2
maha,12.79968636133125,4,1,2
touk,9.718167420908951,4,7,2
boris,18.08999867058833,5,1,2
siroter,11.485829308701906,7,1,2
gilet,10.127119940449072,5,48,2
àlintérieurdes,14.16749655104036,14,1,2
habitué,12.971129737080771,7,7,2
coiffe,10.908795756746487,6,9,2
mêlé,12.163649676015826,4,1,2
stra,10.208234358339789,4,1,2
arbre,9.11115917413056,5,52,2
coupais,13.349083290878639,7,5,2
groseille,12.64480154291642,9,5,2
surprenante,11.311180660053354,11,1,2
lançait,13.601432220176363,7,2,2
position,11.354932718423209,8,15,2
invariable,12.747143998186749,10,1,2
engagement,10.69505729318979,10,4,2
travers,9.751999926086892,7,45,2
ting,10.804162540009573,4,14,2
féroce,8.990045293300003,6,8,2
dérivé,14.026051145226619,6,3,2
appuies,10.088008591834342,7,61,2
enfile,4.584962500721157,6,1,2
wiou,16.505036169867175,4,3,2
flottent,12.495105510007784,8,1,2
crève,13.683263163788943,5,4,2
pépé,12.912091684290672,4,19,2
baoum,18.08999867058833,5,1,2
recousu,9.316692757315778,7,2,2
étudier,11.095553900650366,7,4,2
déshabillé,11.915740156072323,10,7,2
médaille,11.623676713746928,8,10,2
crient,10.906924723429846,6,9,2
poser,10.7500653372461,5,67,2
parlait,11.831611045068682,7,25,2
taboulé,14.82798768371531,7,1,2
certaines,10.182700132735514,9,9,2
beh,12.046551153262916,3,52,2
ventres,13.899640146764789,7,1,2
eddy,13.485326189240524,4,1,2
bouts,7.108723897235543,5,88,2
corbeau,12.352602509795604,7,12,2
bakesch,17.08999867058833,7,2,2
différencier,13.899640146764789,12,1,2
cace,14.585842783279976,4,1,2
pièce,8.770708247013706,5,95,2
maimer,14.585842783279976,6,1,2
bouffons,10.409921241249679,8,2,2
doubler,14.15142113991227,7,2,2
rabbin,9.972979786066292,6,1,2
bougetoi,15.371966341148081,8,3,2
lalalala,10.853309555403674,8,1,2
démêle,13.899640146764789,6,1,2
eues,11.83703654351734,4,2,2
waters,11.473628472260826,6,7,2
lautomne,11.69115985872568,8,20,2
saintemarie,12.68365259739475,11,2,2
orignal,16.15223479106212,7,2,2
bouillies,9.471228616290734,9,2,2
marques,10.760491067583972,7,6,2
rougir,11.42259043389256,6,1,2
incapable,9.234817431117325,9,2,2
rament,12.495105510007784,6,1,2
chemisier,11.90066568648631,9,15,2
vosges,13.899640146764789,6,1,2
sidéré,12.736254151937999,6,2,2
tailleur,11.004571615167658,8,4,2
fin,7.90478948491245,3,190,2
pomelle,13.68365259739475,7,1,2
repasse,10.263987880888571,7,22,2
tattoo,12.774802309631841,6,7,2
